Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2022-07-27,109.5999984741211,114.4000015258789,108.41999816894533,113.5999984741211,113.47087097167967,41474600,0.0,0.0,112.8465503692627,112.54298049926757,51.44053566545567,-0.9271487422889777,-0.5016760046431521
2022-07-28,112.8000030517578,114.6999969482422,111.85099792480467,114.58999633789062,114.45974731445312,23303800,0.0,0.0,112.96322517395019,112.53893035888672,52.74763360260655,-0.6188496797021656,-0.5251107396549548
2022-07-29,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,116.50741577148438,31336200,0.0,0.0,113.32660026550293,112.5377003479004,55.423387911955416,-0.20671940511697073,-0.461432472747358
2022-08-01,115.52999877929688,117.12000274658205,114.69000244140624,115.4800033569336,115.34873962402344,22856200,0.0,0.0,113.6465503692627,112.59928039550782,53.57467738213939,0.02599516529721768,-0.36394694513844283
2022-08-02,114.43000030517578,117.08000183105467,114.26000213623048,115.9000015258789,115.7682647705078,17911000,0.0,0.0,113.74720039367676,112.70237045288086,54.170743225336004,0.2415292819159589,-0.2428516997275625
2022-08-03,116.33999633789062,119.41999816894533,116.1500015258789,118.77999877929688,118.64498901367188,25302800,0.0,0.0,113.92552528381347,112.89171035766601,58.13965519753994,0.637385942993447,-0.06680417118336057
2022-08-04,118.3000030517578,119.5,117.70999908447266,118.87000274658205,118.7348861694336,15757700,0.0,0.0,113.9037254333496,113.03578048706055,58.261307897331584,0.9474461968632966,0.1360459024259709
2022-08-05,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,118.08562469482422,15615700,0.0,0.0,113.80630035400391,113.28166046142579,56.97356329270005,1.1277218159577274,0.33438108513232223
2022-08-08,119.12000274658205,120.86000061035156,117.83000183105467,118.13999938964844,118.0057144165039,17061100,0.0,0.0,113.88717536926269,113.52767044067383,56.807136730056115,1.2497299547543292,0.5174508590567236
2022-08-09,117.98999786376952,118.1999969482422,116.55999755859376,117.5,117.36643981933594,15424300,0.0,0.0,114.01970024108887,113.71175048828125,55.41262459465952,1.2800243577169823,0.6699655587887754
2022-08-10,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,120.51286315917967,20497000,0.0,0.0,114.44285049438477,113.86877044677735,60.546243709091875,1.5404542896499436,0.844063304961009
2022-08-11,122.08000183105467,122.33999633789062,119.5500030517578,119.81999969482422,119.68380737304688,16671600,0.0,0.0,114.86185035705566,113.98439041137695,58.63070974952588,1.6607288276939158,1.0073964095075905
2022-08-12,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,122.51058959960938,16121100,0.0,0.0,115.35600051879882,114.15465042114258,62.93639837528332,1.9617904627960456,1.1982752201652815
2022-08-15,122.20999908447266,123.26000213623048,121.56999969482422,122.87999725341795,122.74032592773438,15525000,0.0,0.0,116.00450019836425,114.25733032226563,63.27097201449152,2.193655614286058,1.3973512989894368
2022-08-16,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623048,122.3707504272461,15626200,0.0,0.0,116.39900016784668,114.41625030517578,62.296722479888246,2.320802141127544,1.5820414674170582
2022-08-17,120.93000030517578,122.1500015258789,120.1999969482422,120.31999969482422,120.18323516845705,17589200,0.0,0.0,116.68000030517578,114.48244033813477,56.72869017521378,2.2192694287558083,1.7094870596848082
2022-08-18,120.2300033569336,121.69000244140624,119.5500030517578,120.86000061035156,120.72262573242188,15652000,0.0,0.0,116.97100028991699,114.55505035400391,57.73188212465058,2.1575071837914663,1.7990910845061399
2022-08-19,119.87000274658205,120.0,117.66999816894533,118.12000274658205,117.9857406616211,20187000,0.0,0.0,117.45900039672851,114.5726904296875,51.240492147721405,1.8659556559113923,1.8124639987871904
2022-08-22,116.0999984741211,116.5,114.66999816894533,115.06999969482422,114.93920135498048,19316000,0.0,0.0,117.8020004272461,114.57573043823243,45.15417437928107,1.3729625555128564,1.7245637101323237
2022-08-23,114.31999969482422,115.93000030517578,114.3000030517578,114.7699966430664,114.63954162597656,14390700,0.0,0.0,118.2685001373291,114.64258041381837,44.59310173550422,0.947136235624356,1.56907821523073
2022-08-24,114.4499969482422,115.71700286865234,113.77999877929688,114.6999969482422,114.56961822509766,16051200,0.0,0.0,118.32350006103516,114.79905029296874,44.45430152115603,0.5971340294508138,1.374689378074747
2022-08-25,115.1500015258789,117.77999877929688,115.0500030517578,117.6999969482422,117.56621551513672,14874700,0.0,0.0,118.47900009155273,115.00917022705079,51.431582323255356,0.5554270698624038,1.2108369164322783
2022-08-26,115.80999755859376,116.5999984741211,111.22000122070312,111.3000030517578,111.17349243164062,31698700,0.0,0.0,118.21200027465821,115.02736022949219,39.91312145155666,0.00588020015351276,0.9698455731765252
2022-08-29,110.77999877929688,111.95999908447266,109.80999755859376,110.33999633789062,110.2145767211914,20386100,0.0,0.0,117.95499992370605,115.10144012451173,38.51956262434486,-0.5013252071366452,0.6756114171138912
2022-08-30,111.02999877929688,111.37000274658205,108.8000030517578,109.91000366210938,109.78507232666016,20548200,0.0,0.0,117.65550003051757,115.14233016967773,37.88157954042493,-0.9272966632566408,0.35502980103978476
2022-08-31,111.62999725341795,111.7699966430664,109.0500030517578,109.1500015258789,109.02593231201172,25898000,0.0,0.0,117.17400016784669,115.08503021240234,36.723831019188836,-1.311094451274954,0.021804950576836957
2022-09-01,109.1999969482422,111.22000122070312,108.19000244140624,110.5500030517578,110.42434692382812,22784400,0.0,0.0,116.75800018310547,115.05535034179688,40.3409348743166,-1.4851684432274368,-0.27958972818401784
2022-09-02,111.33999633789062,111.6750030517578,108.12999725341795,108.68000030517578,108.55646514892578,20618100,0.0,0.0,116.2810001373291,114.97526031494141,37.27582214969303,-1.7538002122254994,-0.5744318249923142
2022-09-06,108.13500213623048,108.87999725341795,106.51000213623048,107.4800033569336,107.35783386230467,20565100,0.0,0.0,115.74800033569336,114.75410034179687,35.41619868086222,-2.040006622984336,-0.8675467845907185
2022-09-07,107.76000213623048,110.98999786376952,107.61499786376952,110.4800033569336,110.35442352294922,22987200,0.0,0.0,115.39700050354004,114.63125045776367,43.06359544024378,-2.001678236849685,-1.0943730750425118
2022-09-08,109.18000030517578,110.58000183105467,108.05999755859376,109.41999816894533,109.29562377929688,21660700,0.0,0.0,114.83550033569335,114.56822036743164,41.20693799730785,-2.033396544910218,-1.282177769016053
2022-09-09,110.0500030517578,112.0,110.0,111.77999877929688,111.65294647216795,21732900,0.0,0.0,114.43350028991699,114.55869033813477,46.71518913084461,-1.846812304018954,-1.3951046760166332
2022-09-12,111.98999786376952,112.63999938964844,110.93000030517578,111.87000274658205,111.74284362792967,19732900,0.0,0.0,113.89450035095214,114.60864044189454,46.91943693469645,-1.6724019719814578,-1.4505641352095981
2022-09-13,108.88999938964844,109.37000274658205,105.0,105.30999755859376,105.19029235839844,33015000,0.0,0.0,113.01600036621093,114.53322036743164,36.06769286353569,-2.040002245672156,-1.5684517573021097
2022-09-14,105.44000244140624,106.0999984741211,104.5,105.87000274658205,105.74966430664062,22115800,0.0,0.0,112.18400039672852,114.37288040161133,37.398766832920124,-2.2600874907393376,-1.7067789039895553
2022-09-15,105.01000213623048,106.20999908447266,103.30999755859376,103.9000015258789,103.78190612792967,26494900,0.0,0.0,111.36300048828124,114.14661041259765,34.66458760620586,-2.5639140622783714,-1.8782059356473186
2022-09-16,102.97000122070312,104.02999877929688,101.8550033569336,103.62999725341795,103.51220703125,64540100,0.0,0.0,110.50150032043457,113.83309036254883,34.294518162747664,-2.794275231945136,-2.061419794906882
2022-09-19,102.54000091552734,104.0199966430664,102.37000274658205,103.8499984741211,103.7319564819336,19738600,0.0,0.0,109.78800010681152,113.5067202758789,34.904319674820876,-2.9253640825174614,-2.2342086524289977
2022-09-20,102.87999725341795,103.16999816894533,101.12000274658205,101.83000183105467,101.7142562866211,24001700,0.0,0.0,109.12600021362304,113.21287033081055,31.970418665354817,-3.1558708733527254,-2.418541096613743
2022-09-21,102.23999786376952,103.48999786376952,99.98999786376952,100.01000213623048,99.89632415771484,26596800,0.0,0.0,108.38800048828125,112.91608032226563,29.55957106536502,-3.44568818230249,-2.6239705137514924
2022-09-22,99.4499969482422,101.68000030517578,99.41000366210938,100.56999969482422,100.4556884765625,21272700,0.0,0.0,107.68150062561035,112.6837403869629,31.27678500123709,-3.588813753787818,-2.8169391617587576
2022-09-23,100.05999755859376,100.11000061035156,98.01000213623048,99.16999816894533,99.0572738647461,25657000,0.0,0.0,106.7550006866455,112.43834030151368,29.350398304283416,-3.771732044009809,-3.007897738208968
2022-09-26,98.61000061035156,100.44000244140624,98.37999725341795,98.80999755859376,98.69768524169922,22437900,0.0,0.0,106.1305004119873,112.15920028686523,28.858188964783928,-3.9007793908042743,-3.186474068728029
2022-09-27,99.91000366210938,100.45999908447266,97.33999633789062,98.08999633789062,97.97850036621094,24225000,0.0,0.0,105.5180004119873,111.92280014038086,27.852162400291498,-4.014867530362537,-3.3521527610549304
2022-09-28,98.0199966430664,101.4000015258789,97.8000030517578,100.73999786376952,100.62548828125,24617000,0.0,0.0,105.05950012207032,111.64520004272461,36.61109527628616,-3.847103215640203,-3.451142851971985
2022-09-29,99.3000030517578,99.3000030517578,96.5199966430664,98.08999633789062,97.97850036621094,21921500,0.0,0.0,104.50649986267089,111.31300003051757,32.377960884111005,-3.8832184387553212,-3.537557969328652
2022-09-30,97.7300033569336,99.49400329589844,96.02999877929688,96.1500015258789,96.04071044921876,26277800,0.0,0.0,103.78649978637695,110.9352000427246,29.673063186911712,-4.022018060800804,-3.6344499876230825
2022-10-03,97.22000122070312,99.97000122070312,97.0199966430664,99.3000030517578,99.1871337890625,24840000,0.0,0.0,103.31749992370605,110.75400009155274,38.637072514051056,-3.8336470667685916,-3.6742894034521845
2022-10-04,101.04000091552734,102.72000122070312,101.04000091552734,102.41000366210938,102.2936019897461,22580900,0.0,0.0,103.06399993896484,110.63800018310548,45.96067713727949,-3.394283452193733,-3.6182882132004943
2022-10-05,100.69000244140624,102.73999786376952,99.73999786376952,102.22000122070312,102.10381317138672,18475500,0.0,0.0,102.65099983215332,110.5736001586914,45.602587547322535,-3.0265282970441945,-3.4999362299692343
2022-10-06,101.5,103.7300033569336,101.5,102.23999786376952,102.12378692626952,17156200,0.0,0.0,102.29199981689453,110.34640014648437,45.65058108670296,-2.7023155139668233,-3.340412086768752
2022-10-07,100.6500015258789,101.41999816894533,99.20999908447266,99.56999969482422,99.45682525634766,24249900,0.0,0.0,101.6814998626709,110.04600021362305,40.51112254778732,-2.630498338264047,-3.198429337067811
2022-10-10,99.8499984741211,99.98999786376952,97.87000274658205,98.70999908447266,98.5978012084961,16529900,0.0,0.0,101.02349967956543,109.68740020751953,38.98854114334171,-2.61285816851624,-3.081315103357497
2022-10-11,98.25,100.12000274658205,97.25,98.0500030517578,97.93855285644533,21617700,0.0,0.0,100.66049995422364,109.33880020141602,37.8139531043697,-2.621910617408844,-2.989434206167766
2022-10-12,98.2699966430664,99.64800262451172,97.66999816894533,98.3000030517578,98.18827056884766,17343400,0.0,0.0,100.28199996948243,108.9868002319336,38.56890660140344,-2.5791806486790136,-2.9073834946700154
2022-10-13,95.93000030517578,100.52999877929688,95.2699966430664,99.70999908447266,99.59666442871094,32812200,0.0,0.0,100.0724998474121,108.6054002380371,42.78761827005102,-2.403832064885748,-2.806673208713162
2022-10-14,100.625,101.29000091552734,97.02999877929688,97.18000030517578,97.06954193115234,22624800,0.0,0.0,99.75,108.17160018920899,37.77481104182262,-2.4408798626567574,-2.733514539501881
2022-10-17,99.5199966430664,101.7699966430664,99.51000213623048,100.77999877929688,100.66544342041016,23311600,0.0,0.0,99.59650001525878,107.82280014038086,47.24563898125557,-2.1549102548533625,-2.6177936825721773
2022-10-18,103.94000244140624,104.22000122070312,100.6500015258789,101.38999938964844,101.27474975585938,21610500,0.0,0.0,99.57449989318847,107.48780014038086,48.67123084792541,-1.8576415931576804,-2.465763264689278
2022-10-19,100.6999969482422,101.65899658203124,99.63500213623048,100.29000091552734,100.1760025024414,21573700,0.0,0.0,99.58849983215332,107.14360015869141,46.24438417402322,-1.6913182567942755,-2.3108742631102777
2022-10-20,100.81999969482422,103.0,99.97000122070312,100.52999877929688,100.41573333740234,25125100,0.0,0.0,99.58649978637695,106.74120010375977,46.86687838661209,-1.5225885396641843,-2.153217118421059
2022-10-21,98.45999908447266,101.62000274658205,98.2300033569336,101.4800033569336,101.36465454101562,28988700,0.0,0.0,99.70200004577637,106.37440017700196,49.36638021050281,-1.2972576150395128,-1.9820252177447497
2022-10-24,102.08999633789062,103.0999984741211,100.3000030517578,102.97000122070312,102.85295867919922,24680800,0.0,0.0,99.91000022888184,105.98080017089843,53.09343985474379,-0.9870725013144721,-1.7830346744586942
2022-10-25,103.3000030517578,105.0999984741211,103.0199966430664,104.93000030517578,104.81072998046876,29910200,0.0,0.0,100.25200042724609,105.62180023193359,57.52277377479346,-0.5764480835227914,-1.5417173562715136
2022-10-26,96.76000213623048,98.54000091552734,94.56999969482422,94.81999969482422,94.71221923828124,71504300,0.0,0.0,99.95600051879883,105.06800018310547,37.73104690448843,-1.0546603623348858,-1.444305957484188
2022-10-27,94.30999755859376,95.16999816894533,91.9000015258789,92.5999984741211,92.49474334716795,54036500,0.0,0.0,99.68150062561035,104.5136001586914,34.89209744702025,-1.5944032951088758,-1.4743254250091256
2022-10-28,92.52999877929688,96.86000061035156,92.322998046875,96.58000183105467,96.47022247314452,35696900,0.0,0.0,99.70300064086913,104.02800018310546,43.15057163660699,-1.6816158288361436,-1.5157835057745292
2022-10-31,95.77999877929688,96.3499984741211,94.37999725341795,94.66000366210938,94.55240631103516,29868700,0.0,0.0,99.47100067138672,103.55880020141602,40.4828572687653,-1.8839432709732478,-1.589415458814273
2022-11-01,95.58999633789062,96.16500091552734,90.43000030517578,90.5,90.39713287353516,43220600,0.0,0.0,98.87550048828125,103.06740020751953,35.37923222228084,-2.3528446272207333,-1.742101292495565
2022-11-02,90.91000366210938,91.3000030517578,87.01000213623047,87.06999969482422,86.97103118896484,43553600,0.0,0.0,98.11800041198731,102.51340026855469,31.81751829558947,-2.967022698457498,-1.9870855736879516
2022-11-03,86.34500122070312,86.55000305175781,83.44999694824219,83.48999786376953,83.39509582519531,48510400,0.0,0.0,97.18050041198731,101.88920028686523,28.583116406381485,-3.6999883111806042,-2.329666121186482
2022-11-04,85.51000213623047,86.7300033569336,83.87999725341797,86.69999694824219,86.60144805908203,40173300,0.0,0.0,96.5370002746582,101.26920028686523,34.966770469423444,-3.9760157068754722,-2.6589360383242804
2022-11-07,87.33999633789062,88.94000244140625,86.95999908447266,88.6500015258789,88.54924011230469,26899900,0.0,0.0,96.03400039672852,100.81620025634766,38.55960998505065,-3.9914098459488514,-2.9254307998491944
2022-11-08,89.16000366210938,90.40499877929688,87.6500015258789,88.91000366210938,88.80894470214844,30172000,0.0,0.0,95.57700042724609,100.38760040283204,39.043170505311444,-3.937243717877436,-3.1277933834548426
2022-11-09,88.54499816894531,89.48999786376953,87.36000061035156,87.4000015258789,87.3006591796875,26743900,0.0,0.0,95.03200035095215,99.93740036010742,37.21145165924756,-3.9703930048384137,-3.2963133077315567
2022-11-10,92.33999633789062,94.5500030517578,91.6500015258789,94.16999816894533,94.06295776367188,42371200,0.0,0.0,94.75500030517578,99.63780029296875,48.807622634346465,-3.411061312214642,-3.3192629086281737
2022-11-11,94.70999908447266,97.36000061035156,94.16000366210938,96.7300033569336,96.62005615234376,30569100,0.0,0.0,94.73250045776368,99.36140029907227,52.38845137623927,-2.7297490444537686,-3.201360135793293
2022-11-14,95.5,97.18000030517578,95.11299896240234,96.02999877929688,95.92084503173828,24170100,0.0,0.0,94.49500045776367,99.10840026855469,51.331137675101715,-2.2206899514673637,-3.005226098928107
2022-11-15,98.66999816894533,100.41999816894533,97.0199966430664,98.72000122070312,98.6077880859375,31831000,0.0,0.0,94.3615005493164,98.93320022583008,55.08274985743401,-1.581960382417492,-2.720572955625984
2022-11-16,98.0199966430664,99.8499984741211,97.9020004272461,98.98999786376952,98.87747955322266,24660200,0.0,0.0,94.29650039672852,98.7034001159668,55.45391455492339,-1.0419650005820387,-2.384851364617195
2022-11-17,97.18000030517578,99.4800033569336,97.0999984741211,98.5,98.3880386352539,21818700,0.0,0.0,94.19500045776367,98.48500015258789,54.57256463116209,-0.6461055993810874,-2.0371022115699735
2022-11-18,99.01000213623048,99.16000366210938,96.73999786376952,97.8000030517578,97.68883514404295,24969900,0.0,0.0,94.01100044250488,98.20540023803711,53.27004033982825,-0.38443653050075,-1.706569075356129
2022-11-21,97.55999755859376,98.72000122070312,95.66999816894533,95.83000183105467,95.72107696533205,18696900,0.0,0.0,93.65400047302246,97.88460021972656,49.67653885329027,-0.33219520319472906,-1.431694300923849
2022-11-22,96.16000366210938,97.5479965209961,94.41000366210938,97.33000183105467,97.21936798095705,18868900,0.0,0.0,93.27400054931641,97.72500030517578,52.314282421040495,-0.16782156837439288,-1.1789197544139578
2022-11-23,97.33999633789062,99.06900024414062,97.33999633789062,98.81999969482422,98.70767211914062,17568900,0.0,0.0,93.4740005493164,97.58400024414063,54.84612205478763,0.08173391890376536,-0.9267890197504132
2022-11-25,98.46499633789062,98.94000244140624,97.52999877929688,97.5999984741211,97.4890594482422,8567800,0.0,0.0,93.7240005493164,97.45800018310547,52.39320889700802,0.17900112444846172,-0.7056309909106382
2022-11-28,97.1999969482422,97.83000183105467,95.88999938964844,96.25,96.14059448242188,19974500,0.0,0.0,93.70750045776367,97.3104002380371,49.74215510395551,0.14547553969521232,-0.535409684789468
2022-11-29,96.0,96.38999938964844,94.38999938964844,95.44000244140624,95.3315200805664,20220000,0.0,0.0,93.74650039672852,97.14220031738282,48.167333856669934,0.05293602514663576,-0.41774054280224726
2022-11-30,95.12000274658205,101.4499969482422,94.66999816894533,101.4499969482422,101.33468627929688,39888100,0.0,0.0,94.29400024414062,97.13460021972656,58.63240124243955,0.4592600581664641,-0.24234042260850497
2022-12-01,101.4000015258789,102.58999633789062,100.66999816894533,101.27999877929688,101.16487884521484,21771500,0.0,0.0,95.00450019836425,97.16000015258788,58.27400110256731,0.7588102579309037,-0.042110286500623206
2022-12-02,99.37000274658205,101.1500015258789,99.16999816894533,100.83000183105467,100.71539306640624,18821500,0.0,0.0,95.87150039672852,97.1652001953125,57.27594995354012,0.9489559825825182,0.1561029673160051
2022-12-05,99.81500244140624,101.75,99.3550033569336,99.87000274658205,99.75648498535156,19955500,0.0,0.0,96.53000068664551,97.17920028686524,55.10757109426003,1.0105351164390157,0.32698939714060726
2022-12-06,99.66999816894533,100.20999908447266,96.76000213623048,97.30999755859376,97.19938659667967,20877600,0.0,0.0,96.96300048828125,97.14920028686524,49.70368527463786,0.843047868806849,0.4302010914738556
2022-12-07,96.7699966430664,97.30999755859376,95.0250015258789,95.1500015258789,95.0418472290039,26647900,0.0,0.0,97.27500038146972,97.090400390625,45.63727330896851,0.5299109072966246,0.4501430546384094
2022-12-08,95.69000244140624,95.87000274658205,93.8000030517578,93.9499969482422,93.84320831298828,25593200,0.0,0.0,97.6025001525879,96.95460037231446,43.50764882552807,0.1828099494096591,0.39667643359265936
2022-12-09,93.9000015258789,94.48999786376952,93.0199966430664,93.06999969482422,92.9642105102539,21885300,0.0,0.0,97.54750022888183,96.85420043945312,41.961272852288275,-0.16141776088167603,0.2850575946977923
2022-12-12,93.08999633789062,93.875,91.9000015258789,93.55999755859376,93.45365142822266,27380900,0.0,0.0,97.38899993896484,96.80240036010743,43.17244534938398,-0.39018416857695115,0.1500092420428436
2022-12-13,98.06999969482422,99.8000030517578,95.37999725341795,95.8499984741211,95.74105072021484,34788500,0.0,0.0,97.37999992370605,96.73340026855469,48.57375514359142,-0.38229243013572045,0.04354890760713079
2022-12-14,95.54000091552734,97.22000122070312,93.94000244140624,95.30999755859376,95.20166015625,26452900,0.0,0.0,97.20949974060059,96.59140014648438,47.42896137520089,-0.41482983139749763,-0.0481268401937949
2022-12-15,93.54000091552734,94.02999877929688,90.43000030517578,91.1999969482422,91.0963363647461,28298800,0.0,0.0,96.81999969482422,96.37100006103516,39.75011408966974,-0.7634579884095984,-0.1911930698369556
2022-12-16,91.1999969482422,91.75,90.01000213623047,90.86000061035156,90.75672149658205,48485500,0.0,0.0,96.4379997253418,96.1434001159668,39.18493179587586,-1.0550215459185068,-0.36395876505326585
2022-12-19,90.87999725341795,91.1999969482422,88.92500305175781,89.1500015258789,89.04866790771484,23020500,0.0,0.0,96.00549964904785,95.93500015258789,36.38301535308274,-1.4078416783871859,-0.5727353477200499
2022-12-20,88.7300033569336,89.77999877929688,88.04000091552734,89.62999725341797,89.52812194824219,21976800,0.0,0.0,95.69549942016602,95.7534001159668,37.7290242569321,-1.6299336708209324,-0.7841750123402264
2022-12-21,89.7300033569336,90.91500091552734,88.91000366210938,90.25,90.1474151611328,20336400,0.0,0.0,95.34149932861328,95.59740005493164,39.509368146891546,-1.7359037173499843,-0.9745207533421779
2022-12-22,88.93000030517578,89.18000030517578,86.94000244140625,88.26000213623047,88.15968322753906,23656100,0.0,0.0,94.8134994506836,95.3966000366211,35.956051567006796,-1.9578925723689053,-1.1711951171475234
2022-12-23,87.62000274658203,90.0999984741211,87.62000274658203,89.80999755859375,89.70791625976562,17815000,0.0,0.0,94.42399940490722,95.19860000610352,40.44855685746089,-1.985856939931736,-1.334127481704366
2022-12-27,89.30999755859375,89.5,87.53500366210938,87.93000030517578,87.8300552368164,15470900,0.0,0.0,94.00799942016602,95.01360000610352,37.053470168795464,-2.135106787270061,-1.4943233428175051
2022-12-28,87.5,88.5199966430664,86.37000274658203,86.45999908447266,86.36172485351562,17879600,0.0,0.0,93.55899925231934,94.72720001220704,34.60743649680981,-2.3449737817106495,-1.664453430596134
2022-12-29,87.02999877929688,89.36499786376953,86.98999786376953,88.94999694824219,88.84889221191406,18280700,0.0,0.0,92.93399925231934,94.4783999633789,41.63568197344949,-2.2840438334450397,-1.788371511165915
2022-12-30,87.36499786376953,88.83000183105469,87.02999877929688,88.7300033569336,88.629150390625,19190300,0.0,0.0,92.30649948120117,94.24720001220703,41.21421713161231,-2.2278270512507987,-1.8762626191828917
2023-01-03,89.83000183105469,91.5500030517578,89.0199966430664,89.69999694824219,89.59803771972656,20738500,0.0,0.0,91.74999923706055,94.03059997558594,43.91023525175996,-2.0810158151680014,-1.9172132583799137
2023-01-04,91.01000213623048,91.23999786376952,87.80000305175781,88.70999908447266,88.60916900634766,27046500,0.0,0.0,91.19199905395507,93.77519989013672,41.803023079057645,-2.021251675572856,-1.9380209418185022
2023-01-05,88.06999969482422,88.20999908447266,86.55999755859375,86.7699966430664,86.67137145996094,23136100,0.0,0.0,90.66499900817871,93.45119979858399,37.95880725210933,-2.1061517418646503,-1.9716471018277317
2023-01-06,87.36000061035156,88.47000122070312,85.56999969482422,88.16000366210938,88.05979919433594,26612600,0.0,0.0,90.31549911499023,93.11579986572265,42.069426934554116,-2.037783407760898,-1.984874363014365
2023-01-09,89.19499969482422,90.83000183105467,88.58000183105469,88.80000305175781,88.69906616210938,22996700,0.0,0.0,90.05799942016601,92.99539993286133,43.91208069576667,-1.9099417883314516,-1.9698878480777824
2023-01-10,86.72000122070312,89.4749984741211,86.69999694824219,89.23999786376953,89.13856506347656,22855600,0.0,0.0,89.86649932861329,92.9281999206543,45.202553666558046,-1.7529159557595193,-1.9264934696141298
2023-01-11,90.05999755859375,92.4499969482422,89.73999786376953,92.26000213623048,92.15513610839844,25998800,0.0,0.0,89.80149955749512,92.84179992675782,53.167323763518006,-1.3690017466164335,-1.8149951250145906
2023-01-12,92.4000015258789,92.62000274658205,90.56999969482422,91.91000366210938,91.80553436279295,22754200,0.0,0.0,89.60449981689453,92.78679992675781,52.22001148932524,-1.0805332075126586,-1.6681027415142042
2023-01-13,91.52799987792967,92.9800033569336,90.93000030517578,92.8000030517578,92.69451904296876,18630700,0.0,0.0,89.47900009155273,92.83279998779297,54.44287557446427,-0.7712142217754803,-1.4887250375664594
2023-01-17,92.77999877929688,92.97000122070312,90.83999633789062,92.16000366210938,92.05525207519533,22935800,0.0,0.0,89.5270004272461,92.93460006713867,52.5496126867036,-0.5711356033861108,-1.3052071507303897
2023-01-18,92.94000244140624,93.58799743652344,91.4000015258789,91.77999877929688,91.67567443847656,19641600,0.0,0.0,89.57300033569337,93.10040008544922,51.40651761721088,-0.43818396306740226,-1.1318025131977922
2023-01-19,91.38999938964844,94.4000015258789,91.37999725341795,93.91000366210938,93.80326080322266,28707700,0.0,0.0,89.81100044250488,93.24460021972656,57.046611894247626,-0.15911110364100978,-0.9372642312864358
2023-01-20,95.9499969482422,99.41999816894533,95.91000366210938,99.27999877929688,99.16715240478516,53704800,0.0,0.0,90.29350051879882,93.45720016479493,67.33899349077551,0.48972463435919167,-0.6518664581573104
2023-01-23,99.12999725341795,101.4000015258789,98.75,101.20999908447266,101.09495544433594,31791800,0.0,0.0,90.84150047302246,93.70320007324219,70.11102198013256,1.14645095332655,-0.2922029758605383
2023-01-24,99.5500030517578,101.08999633789062,98.6999969482422,99.20999908447266,99.09722900390624,27391400,0.0,0.0,91.38900032043458,93.93940002441406,64.04491480835318,1.4883709929354438,0.06391181789865813
2023-01-25,97.1999969482422,97.72000122070312,95.26200103759766,96.7300033569336,96.62005615234376,31000900,0.0,0.0,91.73500061035156,93.99060012817382,57.41162131761912,1.541461154045436,0.3594216851280137
2023-01-26,98.27999877929688,99.20999908447266,96.81999969482422,99.16000366210938,99.04729461669922,24542100,0.0,0.0,92.29650077819824,94.03920013427734,61.60757063403403,1.7593356789285934,0.6394044838881296
2023-01-27,99.0500030517578,101.58000183105467,98.97000122070312,100.70999908447266,100.59552764892578,29020400,0.0,0.0,93.00900077819824,94.13280014038087,64.04119291663223,2.033632042043479,0.9182499955191995
2023-01-30,98.74500274658205,99.40899658203124,97.5199966430664,97.9499969482422,97.83866119384766,24365100,0.0,0.0,93.45900077819825,94.11740005493164,57.10038106593123,2.0051901955305595,1.1356380355214715
2023-01-31,97.86000061035156,99.91000366210938,97.79000091552734,99.87000274658205,99.75648498535156,22306800,0.0,0.0,94.01600074768066,94.13500015258789,60.32202928447855,2.113218382938939,1.331154105004965
2023-02-01,99.73999786376952,102.19000244140624,98.41999816894533,101.43000030517578,101.31471252441406,26392600,0.0,0.0,94.60250091552734,94.19360015869141,62.768506639674506,2.298217840620353,1.5245668521280424
2023-02-02,106.79000091552734,108.81999969482422,106.54000091552734,108.8000030517578,108.67633056640624,46622600,0.0,0.0,95.6070011138916,94.41360015869141,71.65914757356833,3.0048903659884445,1.8206315549001229
2023-02-03,103.51000213623048,108.0199966430664,103.3000030517578,105.22000122070312,105.10040283203124,36823400,0.0,0.0,96.52950134277344,94.60140014648438,63.70169782632087,3.23872321995637,2.1042498879113722
2023-02-06,102.68499755859376,104.6999969482422,102.20999908447266,103.47000122070312,103.3523941040039,25573000,0.0,0.0,97.29500122070313,94.72420013427734,60.18350815061557,3.2454159320969893,2.3324830967484957
2023-02-07,103.62999725341795,108.66999816894533,103.5479965209961,108.04000091552734,107.91719818115234,33738800,0.0,0.0,98.2570011138916,94.9086001586914,65.53643435295359,3.5782330932518533,2.5816330960491674
2023-02-08,102.69000244140624,103.58000183105467,98.45500183105467,100.0,99.88633728027344,73546000,0.0,0.0,98.79500122070313,94.95660018920898,52.23216810887482,3.1568420998325166,2.6966748968058374
2023-02-09,100.54000091552734,100.61000061035156,93.86000061035156,95.45999908447266,95.35149383544922,97798600,0.0,0.0,98.95500106811524,94.94080017089844,46.492632184939886,2.4285517373698156,2.643050264918633
2023-02-10,95.73999786376952,97.0199966430664,94.52999877929688,94.86000061035156,94.7521743774414,49325300,0.0,0.0,99.10250091552734,94.92920013427734,45.77671589192851,1.782414945625888,2.470923201060084
