Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,147.2673797607422,22378700,0.0,0.0,139.39849853515625,139.71319946289063,58.57904045507992,2.76885570783989,1.4597549721188474
2019-01-23,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,144.00408935546875,20098400,0.0,0.0,140.36599884033203,139.56859954833985,53.15569142208879,2.5156993059385684,1.6709438388827915
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.53094482421875,20955500,0.0,0.0,141.4544990539551,139.5277996826172,55.24358354489114,2.410739642330867,1.8189029995724066
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,148.7044219970703,22237200,0.0,0.0,142.1959991455078,139.60879943847655,59.303592697352784,2.554708100622719,1.966064019782469
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,147.16758728027344,15508500,0.0,0.0,142.84349899291993,139.72719940185547,56.624701806886655,2.5155419513806976,2.075959606102115
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.89430236816406,17632100,0.0,0.0,143.39299926757812,139.7677993774414,51.308484264845625,2.194536752898074,2.0996750354613067
2019-01-30,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,150.1115264892578,44613200,0.0,0.0,144.35949935913087,139.89179931640626,59.152842310370524,2.415007703829076,2.1627415691348606
2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,166.34815979003906,77233600,0.0,0.0,145.9099998474121,140.34859924316407,71.88953651651504,3.8581119782439544,2.5018156509566793
2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,165.37017822265625,30806500,0.0,0.0,147.60849990844727,140.87219940185548,70.46430553370467,4.866605844853694,2.9747736897360824
2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,168.9029083251953,20036000,0.0,0.0,149.17350006103516,141.6261993408203,72.5790821437271,5.883669098272435,3.5565527714433527
2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,170.8090057373047,22557000,0.0,0.0,150.82900009155273,142.4007995605469,73.6743318829379,6.765828131993601,4.198407843553403
2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,170.14036560058594,13281200,0.0,0.0,152.22700042724608,143.11419952392578,72.57919745643774,7.326427770212632,4.824011828885249
2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,166.038818359375,17517600,0.0,0.0,153.33450088500976,143.80719970703126,66.08933406478131,7.354288660068875,5.330067195121974
2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,166.9868621826172,12561400,0.0,0.0,154.4910011291504,144.4261996459961,66.82768724872619,7.368090667536023,5.737671889604784
2019-02-11,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,165.4499969482422,12811200,0.0,0.0,155.59050064086915,145.04199951171876,64.38049684358501,7.172087676440611,6.024555046971949
2019-02-12,166.86000061035156,168.33999633789062,164.5,165.0399932861328,164.70155334472656,16292300,0.0,0.0,156.57300033569337,145.6075994873047,63.16731318838536,6.8769618267055534,6.19503640291867
2019-02-13,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,163.73355102539062,14205100,0.0,0.0,157.3290008544922,146.11539978027344,61.55183136926351,6.489990137481755,6.254027149831287
2019-02-14,163.19000244140625,164.8699951171875,162.25,163.9499969482422,163.61378479003906,12755200,0.0,0.0,158.14950103759764,146.58219970703124,61.342800081096215,6.103273711231566,6.223876462111343
2019-02-15,164.50999450683594,164.6999969482422,160.86000061035156,162.5,162.16676330566406,15504400,0.0,0.0,158.85950088500977,147.01039978027345,58.74689842361101,5.615068507201613,6.102114871129396
2019-02-19,160.5,164.14999389648438,160.3300018310547,162.2899932861328,161.95718383789062,14345400,0.0,0.0,159.47200088500978,147.49759979248046,58.36168339308223,5.151829495448567,5.91205779599323
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,162.2266387939453,11770700,0.0,0.0,160.22150039672852,147.9561996459961,58.73631843347836,4.751721442499928,5.67999052529457
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,159.7117919921875,15607800,0.0,0.0,161.00849990844728,148.40859954833985,53.865095655630554,4.183069818682867,5.380606383972229
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.55801391601562,15858500,0.0,0.0,161.81149978637694,148.8093994140625,56.70390708202182,3.8374535653324813,5.07197582024428
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,164.28240966796875,18737100,0.0,0.0,162.59199981689454,149.26019927978516,60.560564800300355,3.7407173728493035,4.8057241307652845
2019-02-26,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,163.79342651367188,13784100,0.0,0.0,163.425,149.6527993774414,59.535506462320065,3.5832101107787366,4.561221326767975
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.4761199951172,12697500,0.0,0.0,164.3559997558594,150.00879943847656,56.748813924905896,3.31367295240085,4.31171165189455
2019-02-28,162.3699951171875,163.5,160.86000061035156,161.4499969482422,161.11891174316406,11114200,0.0,0.0,164.90749969482422,150.35659942626953,53.94707079150155,2.9562443841576282,4.040618198347166
2019-03-01,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,161.94720458984375,11097800,0.0,0.0,164.68699951171874,150.79839935302735,55.394458801959715,2.7087293342032694,3.7742404255183866
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,167.02676391601562,18894700,0.0,0.0,164.76999893188477,151.2725991821289,63.06153323710587,2.889978170062733,3.5973879744272557
2019-03-05,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,170.90878295898438,28187900,0.0,0.0,164.87049865722656,152.03299896240233,67.63950185824876,3.30936136120593,3.5397826517829905
2019-03-06,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,172.15621948242188,21531700,0.0,0.0,164.9379981994629,152.8151989746094,68.97031322492549,3.6999395153926855,3.5718140245049295
2019-03-07,171.5,171.74000549316406,167.61000061035156,169.1300048828125,168.78317260742188,18306500,0.0,0.0,164.8699981689453,153.69879913330078,61.59414562372867,3.6941546859543166,3.596282156794807
2019-03-08,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,169.252197265625,13184800,0.0,0.0,165.03099822998047,154.6095993041992,62.19953393939742,3.6850167581489472,3.614029077065635
2019-03-11,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,171.71714782714844,18884000,0.0,0.0,165.26799850463868,155.36739959716797,65.2955593605955,3.832900054447009,3.65780327254191
2019-03-12,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,171.56744384765625,12155300,0.0,0.0,165.5744987487793,156.11539947509766,64.94764205372333,3.893116720875838,3.7048659622086957
2019-03-13,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,173.01446533203125,11973300,0.0,0.0,165.99099884033203,156.91879943847655,66.78968353694455,4.011598290491804,3.7662124278653173
2019-03-14,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,169.82102966308594,18037400,0.0,0.0,166.29599838256837,157.70039947509767,59.37408427837243,3.8034390994138505,3.773657762175024
2019-03-15,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,165.63961791992188,37135400,0.0,0.0,166.3974983215332,158.3063995361328,51.33670836882431,3.262762169774362,3.6714786436948916
2019-03-18,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,160.14093017578125,37524200,0.0,0.0,166.29599838256837,158.8809994506836,43.078281946072636,2.3624286925055173,3.409668653457017
2019-03-19,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,161.23866271972656,25611500,0.0,0.0,166.25999908447267,159.35339965820313,44.9811530949368,1.717866726350195,3.0713082680356525
2019-03-20,161.5,166.1199951171875,161.24000549316406,165.44000244140625,165.10073852539062,20211500,0.0,0.0,166.40399932861328,159.9011996459961,51.1663126269619,1.5020087653334997,2.757448367495222
2019-03-21,164.88999938964844,166.38999938964844,163.75,166.0800018310547,165.73941040039062,16223000,0.0,0.0,166.70599975585938,160.37219970703126,52.124837763581766,1.3668264535649257,2.4793239847091626
2019-03-22,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,164.0029754638672,16389200,0.0,0.0,166.8284996032715,160.7743997192383,49.29203412720021,1.106534159094224,2.2047660195861747
2019-03-25,163.0,166.5399932861328,162.0,166.2899932861328,165.94898986816406,12631200,0.0,0.0,166.91199951171876,161.21619964599608,52.413263414549824,1.0455466859744433,1.9729221528638283
2019-03-26,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,167.33612060546875,15437900,0.0,0.0,167.0894989013672,161.69379943847656,54.56035124734983,1.0967325579354963,1.797684233878162
2019-03-27,167.85000610351562,168.94000244140625,164.7899932861328,165.8699951171875,165.52984619140625,10620300,0.0,0.0,167.24249877929688,162.10339935302736,51.31363220568015,0.9799498027130653,1.6341373476451426
2019-03-28,164.57000732421875,166.72000122070312,163.3300018310547,165.5500030517578,165.21051025390625,10443000,0.0,0.0,167.44749908447267,162.43539947509765,50.73878356921713,0.8517593903795557,1.4776617561920253
2019-03-29,166.38999938964844,167.19000244140625,164.80999755859375,166.69000244140625,166.34815979003906,13455500,0.0,0.0,167.66799926757812,162.81839965820313,52.768801200326706,0.8325587691742271,1.3486411587884657
2019-04-01,167.8300018310547,168.89999389648438,167.27999877929688,168.6999969482422,168.3540496826172,10381500,0.0,0.0,167.73449935913087,163.22639953613282,56.196322672839386,0.9683691403515411,1.2725867551010808
2019-04-02,170.13999938964844,174.89999389648438,169.5500030517578,174.1999969482422,173.84275817871094,23946500,0.0,0.0,167.88149948120116,163.709599609375,63.91335361688281,1.5024841703012726,1.3185662381411192
2019-04-03,174.5,177.9600067138672,172.9499969482422,173.5399932861328,173.18411254882812,27391100,0.0,0.0,167.93299942016603,164.22899932861327,62.49062240241753,1.8511781703466,1.4250886245822154
2019-04-04,176.02000427246094,178.0,175.52999877929688,176.02000427246094,175.65904235839844,17847700,0.0,0.0,168.27749938964843,164.86339935302735,65.59021853981675,2.301111061937121,1.6002931120531965
2019-04-05,176.8800048828125,177.0,175.10000610351562,175.72000122070312,175.35964965820312,9594100,0.0,0.0,168.5834991455078,165.46119934082031,64.8916471382442,2.6034672314254976,1.8009279359276567
2019-04-08,175.2100067138672,175.5,174.22999572753906,174.92999267578125,174.57125854492188,7297400,0.0,0.0,168.72649841308595,165.9795993041992,62.989131887012405,2.7476662012995234,1.99027558900203
2019-04-09,175.6199951171875,179.19000244140625,175.5500030517578,177.5800018310547,177.21583557128906,19751000,0.0,0.0,169.0094985961914,166.58179931640626,66.53358185905904,3.0407269085867483,2.200365852918974
2019-04-10,178.17999267578125,178.7899932861328,176.5399932861328,177.82000732421875,177.45535278320312,11701500,0.0,0.0,169.23199920654298,167.2543994140625,66.84328779520166,3.254826454678607,2.4112579732709003
2019-04-11,178.24000549316406,178.39999389648438,177.0,177.50999450683594,177.14596557617188,8071000,0.0,0.0,169.5989990234375,167.79619934082032,65.99374314331457,3.3607458577265277,2.6011555501620256
2019-04-12,178.0,179.6300048828125,177.9499969482422,179.10000610351562,178.73272705078125,12329800,0.0,0.0,170.25499954223633,168.0443994140625,68.22437468082121,3.5322705788499036,2.7873785558996014
2019-04-15,178.5,180.5,176.8699951171875,179.64999389648438,179.28158569335938,10834800,0.0,0.0,171.2139991760254,168.32319915771484,68.9822823259951,3.6702759184415186,2.9639580284079847
2019-04-16,179.0,180.1699981689453,178.3000030517578,178.8699951171875,178.50318908691406,11215200,0.0,0.0,172.07899856567383,168.5155990600586,66.55765093406927,3.674351128964645,3.106036648519317
2019-04-17,179.60000610351562,180.7400054931641,178.36000061035156,178.77999877929688,178.4133758544922,9973700,0.0,0.0,172.74599838256836,168.66799896240235,66.26823053576278,3.6284918153380374,3.210527681883061
2019-04-18,178.8000030517578,178.8800048828125,177.33999633789062,178.27999877929688,177.91439819335938,11655600,0.0,0.0,173.35599822998046,168.823798828125,64.58783421059039,3.5113257797007975,3.2706873014466082
2019-04-22,178.25,181.6699981689453,178.25,181.44000244140625,181.06793212890625,13389900,0.0,0.0,174.21099853515625,169.12499877929687,69.7999727262917,3.631593983746427,3.342868637906572
2019-04-23,182.7400054931641,184.22000122070312,181.47999572753903,183.77999877929688,183.4031219482422,19954800,0.0,0.0,175.08549880981445,169.45399871826172,72.97234471466179,3.871101897246433,3.4485152897745444
2019-04-24,184.4900054931641,185.13999938964844,181.6499938964844,182.5800018310547,182.20558166503903,37289900,0.0,0.0,175.83049926757812,169.78979888916015,68.97111343210878,3.9189091738069237,3.54259406658102
2019-04-25,196.97999572753903,198.47999572753903,192.1199951171875,193.25999450683597,192.86366271972656,54148800,0.0,0.0,177.19999923706055,170.3541989135742,79.66047322897957,4.7636703113590215,3.7868093155366203
2019-04-26,192.5,192.8999938964844,189.08999633789065,191.4900054931641,191.0973052978516,22075000,0.0,0.0,178.49699935913085,170.90259887695314,75.04624802384056,5.230037659503125,4.075454984329921
2019-04-29,190.9499969482422,195.41000366210935,190.6499938964844,194.77999877929688,194.3805694580078,19641300,0.0,0.0,179.9014991760254,171.51919891357423,77.63897473421645,5.798273221079569,4.42001863167985
2019-04-30,194.19000244140625,197.38999938964844,192.27999877929688,193.3999938964844,193.00338745117188,23494700,0.0,0.0,181.1364990234375,172.13719879150392,74.15839563472345,6.067308975582307,4.749476700460342
2019-05-01,194.77999877929688,196.17999267578125,193.00999450683597,193.02999877929688,192.63414001464844,15996600,0.0,0.0,182.07799911499023,172.7519989013672,73.21074858054689,6.179433571891906,5.035468074746655
2019-05-02,193.0,194.0,189.75,192.52999877929688,192.1351776123047,13209500,0.0,0.0,183.02749938964843,173.35139892578124,71.87409950349817,6.156973542540271,5.259769168305378
2019-05-03,194.3800048828125,196.16000366210935,193.7100067138672,195.47000122070312,195.06915283203125,14575400,0.0,0.0,183.99999923706054,174.05999908447265,74.78882712026859,6.303741822077342,5.468563699059771
2019-05-06,191.2400054931641,194.27999877929688,190.5500030517578,193.8800048828125,193.4824066162109,13994900,0.0,0.0,184.90799942016602,174.69979919433592,70.53177035675317,6.22005638653161,5.618862236554138
2019-05-07,192.5399932861328,192.8999938964844,187.8500061035156,189.7700042724609,189.38082885742188,16253000,0.0,0.0,185.65,175.2027993774414,60.88439532615444,5.755743744334893,5.646238538110289
2019-05-08,189.38999938964844,190.72000122070312,188.5500030517578,189.5399932861328,189.1512908935547,12505700,0.0,0.0,186.2479995727539,175.7109991455078,60.38659372775851,5.308025057159341,5.5785958419201
2019-05-09,187.1999969482422,189.7700042724609,186.25999450683597,188.6499938964844,188.26312255859372,12967000,0.0,0.0,186.78949890136718,176.2277990722656,58.396990097523826,4.8257608915978665,5.428028851855653
2019-05-10,188.25,190.0,184.58999633789065,188.33999633789065,187.95376586914065,12578500,0.0,0.0,187.33099899291992,176.7655990600586,57.684079214366115,4.368195020553941,5.21606208559531
2019-05-13,183.5,185.42999267578125,180.83999633789065,181.5399932861328,181.16770935058597,16833300,0.0,0.0,187.45299835205077,177.1507989501953,44.77221663323062,3.4174728551165856,4.856344239499565
2019-05-14,182.5200042724609,183.4900054931641,178.10000610351562,180.72999572753903,180.359375,17628100,0.0,0.0,187.50699844360352,177.41799896240235,43.52251538439874,2.5690443122209388,4.39888425404384
2019-05-15,180.4199981689453,187.27999877929688,180.02000427246094,186.2700042724609,185.8880157470703,16746900,0.0,0.0,187.8769989013672,177.71819915771485,53.15378467126117,2.31698224017714,3.9825038512704998
2019-05-16,185.0500030517578,188.5800018310547,185.0500030517578,186.9900054931641,186.6065368652344,12953100,0.0,0.0,188.28749923706056,178.00779937744142,54.24584394307968,2.150529349598628,3.6161089509361255
2019-05-17,184.83999633789065,187.5800018310547,184.27999877929688,185.3000030517578,184.9200134277344,10485400,0.0,0.0,188.63849945068358,178.33119934082032,51.22720517521938,1.8607950741944705,3.2650461755877944
2019-05-20,181.8800048828125,184.22999572753903,181.3699951171875,182.72000122070312,182.3452911376953,10352000,0.0,0.0,188.70249938964844,178.59359924316405,46.933384397180696,1.4067775320222324,2.893392446874682
2019-05-21,184.57000732421875,185.6999969482422,183.88999938964844,184.82000732421875,184.4409942626953,7502800,0.0,0.0,188.75449981689454,178.84859924316407,50.565491897459616,1.2025559840820108,2.555225154316148
2019-05-22,184.72999572753903,186.7400054931641,183.6100006103516,185.32000732421875,184.93995666503903,9213800,0.0,0.0,188.89150009155273,179.11659942626954,51.41809319731351,1.068735044994014,2.257927132451721
2019-05-23,182.4199981689453,183.8999938964844,179.6699981689453,180.8699951171875,180.49908447265625,12768800,0.0,0.0,188.27200012207032,179.26659942626952,44.12406885524069,0.5967235343784978,1.9256864128370765
2019-05-24,182.3300018310547,183.6300048828125,180.8300018310547,181.05999755859372,180.68869018554688,8807700,0.0,0.0,187.7504997253418,179.4843994140625,44.48617430502899,0.23527056800409696,1.5876032438704806
2019-05-28,181.5399932861328,184.7100067138672,181.4499969482422,184.30999755859372,183.93202209472656,14843300,0.0,0.0,187.22699966430665,179.8509994506836,50.40647942512264,0.20865903516943263,1.311814402130271
2019-05-29,183.5,184.55999755859372,181.3500061035156,182.19000244140625,181.81637573242188,12797700,0.0,0.0,186.66650009155273,180.28539947509765,46.8933784076482,0.016315243284935832,1.052714570361204
2019-05-30,183.0800018310547,183.47999572753903,180.88999938964844,183.00999450683597,182.63470458984372,8581500,0.0,0.0,186.16549987792968,180.71419921875,48.391627114894064,-0.06915491600096857,0.8283406730887695
2019-05-31,180.27999877929688,180.5399932861328,177.16000366210938,177.47000122070312,177.10606384277344,15226500,0.0,0.0,185.4125,180.95479919433595,40.15012442817424,-0.5772674121586476,0.547219056039286
2019-06-03,175.0,175.0500030517578,161.00999450683594,164.14999389648438,163.81336975097656,56059600,0.0,0.0,183.84649963378905,180.91619903564452,27.86312355994003,-2.0313473890043667,0.03150576703055541
2019-06-04,163.7100067138672,168.27999877929688,160.83999633789062,167.5,167.15650939941406,46044300,0.0,0.0,182.52749938964843,180.97939910888672,33.38464964024809,-2.880197625979065,-0.5508349115713688
2019-06-05,167.47999572753906,168.72000122070312,164.6300048828125,168.1699981689453,167.8251190185547,19758300,0.0,0.0,181.44749908447267,181.01699920654298,34.46505672485949,-3.4589813180977558,-1.1324641928766463
2019-06-06,168.3000030517578,169.6999969482422,167.22999572753906,168.3300018310547,167.98480224609375,12446400,0.0,0.0,180.38699951171876,181.02999938964842,34.7372762627289,-3.8602619093261694,-1.6780237361665509
2019-06-07,170.1699981689453,173.8699951171875,168.83999633789062,173.35000610351562,172.99452209472656,16917300,0.0,0.0,179.62200012207032,181.179599609375,42.769450612213134,-3.7302077649432874,-2.088460541921898
2019-06-10,174.75,177.86000061035156,173.8000030517578,174.82000732421875,174.4615020751953,14767900,0.0,0.0,178.9460006713867,181.3649996948242,44.90769417577628,-3.4685389474368833,-2.3644762230248952
2019-06-11,178.47999572753906,179.97999572753906,176.7899932861328,178.10000610351562,177.73477172851562,15266600,0.0,0.0,178.77400131225585,181.5931997680664,49.44630392490971,-2.9623479319829755,-2.484050564816511
2019-06-12,178.3800048828125,179.27000427246094,172.8800048828125,175.0399932861328,174.68104553222656,17699800,0.0,0.0,178.48950119018554,181.71999969482422,45.66654344771483,-2.7761041653418204,-2.542461284921573
2019-06-13,175.52999877929688,178.02999877929688,174.61000061035156,177.47000122070312,177.10606384277344,12253600,0.0,0.0,178.04950103759765,181.78539978027345,49.00054004548707,-2.4047033828470887,-2.514909704506676
2019-06-14,180.50999450683597,181.83999633789065,180.0,181.3300018310547,180.9581451416016,16773700,0.0,0.0,177.7665008544922,181.94119995117188,53.84535907525043,-1.778395560034312,-2.367606875612203
2019-06-17,185.00999450683597,189.5,184.41000366210935,189.00999450683597,188.6223907470703,29459900,0.0,0.0,177.9520004272461,182.20099975585939,61.65123255693027,-0.6547829434088897,-2.0250420891715404
2019-06-18,194.0,194.52999877929688,187.27999877929688,188.47000122070312,188.08351135253903,37571400,0.0,0.0,178.2395004272461,182.45599975585938,60.87170081227573,0.1899258581122183,-1.5820484997147886
2019-06-19,187.0,188.1000061035156,184.5500030517578,187.47999572753903,187.09552001953125,21417100,0.0,0.0,178.37249984741212,182.70699981689452,59.38907175686761,0.7705955537739442,-1.111519689017042
2019-06-20,190.9499969482422,191.16000366210935,187.63999938964844,189.52999877929688,189.14132690429688,14635700,0.0,0.0,178.582999420166,182.94599975585936,61.481214179786946,1.3802874897884578,-0.6131582532559421
2019-06-21,188.75,192.0,188.75,191.13999938964844,190.74801635742188,22751200,0.0,0.0,179.09649963378905,183.21239959716797,63.0894689198244,1.9706696821949379,-0.09639266616576614
2019-06-24,192.4199981689453,193.97999572753903,191.57000732421875,192.6000061035156,192.2050323486328,15509000,0.0,0.0,179.67350006103516,183.51419982910156,64.53553826403822,2.5272298308310894,0.4283318332336049
2019-06-25,192.8800048828125,193.13999938964844,188.1300048828125,188.83999633789065,188.45274353027344,16750300,0.0,0.0,179.9,183.70899963378906,58.210555156107944,2.6345370904154777,0.8695728846699795
2019-06-26,189.5399932861328,190.75999450683597,187.30999755859372,187.66000366210935,187.2751617431641,12808600,0.0,0.0,180.17350006103516,183.86919982910158,56.344240009213955,2.594456045122513,1.2145495167604863
2019-06-27,189.8800048828125,198.8800048828125,188.2700042724609,189.5,189.11138916015625,11159000,0.0,0.0,180.49800033569335,184.0817999267578,58.574586913831105,2.68026740074896,1.507693093558181
2019-06-28,190.5500030517578,193.1999969482422,189.94000244140625,193.0,192.6042022705078,16378900,0.0,0.0,181.2745002746582,184.36619995117186,62.49928441400473,2.996156441188475,1.8053857630842398
2019-07-01,195.2100067138672,195.27999877929688,191.92999267578125,193.0,192.6042022705078,14181800,0.0,0.0,182.71700057983398,184.66059997558594,62.49928441400473,3.2095036216902315,2.0862093348054382
2019-07-02,193.0,195.0,192.7100067138672,195.0,194.60011291503903,9050000,0.0,0.0,184.09200057983398,184.9317999267578,64.71474447752313,3.499624590782048,2.36889238600076
2019-07-03,194.16000366210935,197.3999938964844,194.16000366210935,197.1999969482422,196.79559326171875,10246100,0.0,0.0,185.54350051879882,185.20019989013673,67.02264435833726,3.8625439146792075,2.6676226917364496
2019-07-05,196.17999267578125,197.07000732421875,194.1699981689453,196.3999938964844,195.99722290039065,11164100,0.0,0.0,186.9470001220703,185.4765997314453,65.34879815557335,4.0390469145760335,2.9419075363043663
2019-07-08,195.19000244140625,196.67999267578125,193.63999938964844,195.75999450683597,195.35855102539065,9723900,0.0,0.0,188.06749954223633,185.52659973144532,63.972352982922274,4.080249633673361,3.169575955778165
2019-07-09,194.97000122070312,199.4600067138672,194.88999938964844,199.2100067138672,198.80148315429688,14698600,0.0,0.0,189.28699951171876,185.68099975585938,67.89774155914886,4.341247043969503,3.4039101734164325
2019-07-10,200.0,202.9600067138672,199.6699981689453,202.72999572753903,202.3142547607422,20571700,0.0,0.0,190.51849899291992,185.83999969482423,71.32999877203275,4.777056138095901,3.678539366352326
2019-07-11,203.25999450683597,203.8000030517578,200.2100067138672,201.22999572753903,200.81732177734372,13678500,0.0,0.0,191.82799911499023,185.99659973144531,67.99382731785299,4.944404503715219,3.931712393824905
2019-07-12,199.67999267578125,205.3000030517578,199.16000366210935,204.8699951171875,204.4498748779297,15366300,0.0,0.0,193.19799880981446,186.23339965820313,71.47979619409972,5.309541727192737,4.207278260498471
2019-07-15,204.25,205.3300018310547,201.82000732421875,203.91000366210935,203.4918365478516,16030300,0.0,0.0,194.32699890136718,186.46099975585938,69.33496651144286,5.458529786467267,4.457528565692231
2019-07-16,203.88999938964844,205.47000122070312,203.1000061035156,203.83999633789065,203.42198181152344,12132700,0.0,0.0,195.06849899291993,186.62839965820314,69.17196171163779,5.507468225431666,4.667516497640118
2019-07-17,204.17999267578125,204.3600006103516,201.58999633789065,201.8000030517578,201.38616943359372,12083700,0.0,0.0,195.73499908447266,186.78679962158202,64.41932931121713,5.320312629425274,4.798075723997149
2019-07-18,200.1499938964844,202.47000122070312,199.3800048828125,200.77999877929688,200.3682556152344,11937900,0.0,0.0,196.39999923706054,187.00699951171876,62.12105995981152,5.031682546666417,4.844797088531003
2019-07-19,202.17999267578125,202.3300018310547,198.07000732421875,198.3600006103516,197.9532165527344,12098300,0.0,0.0,196.84149932861328,187.18339965820311,56.931450184283484,4.555158467817932,4.786869364388389
2019-07-22,199.91000366210935,202.57000732421875,198.80999755859372,202.32000732421875,201.9051055908203,13589000,0.0,0.0,197.4004997253418,187.4567999267578,62.458274323080296,4.445800725463727,4.718655636603456
2019-07-23,202.83999633789065,204.2400054931641,200.9600067138672,202.3600006103516,201.9450225830078,14583700,0.0,0.0,197.88849945068358,187.73720001220704,62.51059818120611,4.3126475344735695,4.637454016177479
2019-07-24,197.6300048828125,204.80999755859372,197.22000122070312,204.66000366210935,204.24029541015625,32532500,0.0,0.0,198.67949981689452,188.19960021972656,65.48954164050967,4.342654280311251,4.5784940690042335
2019-07-25,206.6999969482422,208.66000366210935,198.25999450683597,200.7100067138672,200.29840087890625,39889900,0.0,0.0,199.3319999694824,188.5992004394531,57.09823714423984,4.001575429693986,4.463110341142184
2019-07-26,200.19000244140625,202.8800048828125,196.25,199.75,199.34036254882807,24434000,0.0,0.0,199.84449996948243,188.8688003540039,55.2454883455642,3.6121646786204735,4.292921208637842
2019-07-29,199.0,199.6300048828125,195.3000030517578,195.94000244140625,195.5381774902344,16530800,0.0,0.0,199.99150009155272,189.04780029296876,48.51692672958464,2.961975086311867,4.026731984172647
2019-07-30,195.38999938964844,198.7100067138672,193.5,197.0399932861328,196.63592529296875,11903600,0.0,0.0,200.19349975585936,189.28260009765626,50.39536418303903,2.5065611416458466,3.722697815667287
2019-07-31,196.9499969482422,198.75999450683597,192.67999267578125,194.22999572753903,193.8316802978516,14593500,0.0,0.0,200.15499954223634,189.51279998779296,45.79827479188105,1.8970311958043737,3.3575644916947045
2019-08-01,194.1699981689453,198.47000122070312,190.8800048828125,192.72999572753903,192.3347625732422,17777000,0.0,0.0,199.93149948120117,189.67099975585938,43.51628262504561,1.2782025351501431,2.9416921003857923
2019-08-02,191.1000061035156,192.6199951171875,188.07000732421875,189.0200042724609,188.63238525390625,15297000,0.0,0.0,199.5625,189.74499969482423,38.41756252866964,0.48284512044159555,2.449922704396953
2019-08-05,184.69000244140625,185.6699981689453,179.33999633789062,181.72999572753903,181.35731506347656,23086700,0.0,0.0,198.86100006103516,189.76219970703124,30.784746770647946,-0.7273398048701551,1.8144702025435313
2019-08-06,183.69000244140625,185.7899932861328,183.08999633789065,184.50999450683597,184.1316070556641,18035700,0.0,0.0,198.1259994506836,189.8311996459961,36.00623036104426,-1.4454353302859317,1.1624890959776386
2019-08-07,183.6000061035156,186.3699951171875,181.22000122070312,185.1499938964844,184.7703094482422,15833200,0.0,0.0,197.24699935913085,189.8479995727539,37.181132902370734,-1.9405195048102541,0.54188737582006
2019-08-08,186.6199951171875,190.33999633789065,184.0500030517578,190.16000366210935,189.77003479003903,14828900,0.0,0.0,196.69349975585936,190.00739959716796,45.6008912979227,-1.90663288525883,0.05218332360428196
2019-08-09,190.0,190.97999572753903,187.1199951171875,187.8500061035156,187.46478271484372,11058800,0.0,0.0,195.84250030517578,190.10419982910156,42.75539463293987,-2.042628838885463,-0.36677910889366705
2019-08-12,186.8500061035156,187.58999633789065,184.4600067138672,185.3699951171875,184.98985290527344,10930900,0.0,0.0,194.91549987792968,190.26219970703124,39.87833703545636,-2.323736187913852,-0.758170524697704
