Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2011-02-18,0.6384999752044678,0.6487500071525574,0.6307500004768372,0.640749990940094,0.5877130627632141,1394412000,0.0,0.0,0.6057625055313111,0.5050249993801117,64.75182372741742,0.025889250881395043,0.030497099445305292
2011-02-22,0.6197500228881836,0.6215000152587891,0.578249990940094,0.5802500247955322,0.5322208404541016,1396648000,0.0,0.0,0.6038625061511993,0.509200000166893,51.031847195583815,0.022192208893862198,0.028836121335016673
2011-02-23,0.5802500247955322,0.5857499837875366,0.5444999933242798,0.5527499914169312,0.506996750831604,1491604000,0.0,0.0,0.6015375047922135,0.5127799999713898,46.236209559387675,0.01684902850426717,0.026438702768866774
2011-02-24,0.5554999709129333,0.5759999752044678,0.5515000224113464,0.5662500262260437,0.5193796157836914,1246120000,0.0,0.0,0.5991750061511993,0.5168200004100799,48.78083528533188,0.013547690195148787,0.023860500254123177
2011-02-25,0.5814999938011169,0.5874999761581421,0.5734999775886536,0.578000009059906,0.5301570892333984,775652000,0.0,0.0,0.5974875062704086,0.5210850006341934,50.95655060214409,0.011744102512983634,0.02143722070589527
2011-02-28,0.5874999761581421,0.5877500176429749,0.5534999966621399,0.5665000081062317,0.5196089744567871,903696000,0.0,0.0,0.5961125075817109,0.5252800005674362,48.772850263866054,0.009279820321102528,0.019005740628936722
2011-03-01,0.5674999952316284,0.5747500061988831,0.5412499904632568,0.5412499904632568,0.4964489638805389,988448000,0.0,0.0,0.5932750076055526,0.5289600002765655,44.285377143507695,0.005229115540319129,0.016250415611213202
2011-03-02,0.5404999852180481,0.5507500171661377,0.5062500238418579,0.518750011920929,0.4758114218711853,1718140000,0.0,0.0,0.5886250078678131,0.532150000333786,40.692493687152464,0.00020102529512855405,0.013040537547996273
2011-03-03,0.5307499766349792,0.5337499976158142,0.5059999823570251,0.5217499732971191,0.4785631895065307,1593704000,0.0,0.0,0.5827375054359436,0.5354299998283386,41.37543076170761,-0.0035013393774486756,0.009732162162907284
2011-03-04,0.5222499966621399,0.5274999737739563,0.5132499933242798,0.5189999938011169,0.4760406911373138,959760000,0.0,0.0,0.5773125052452087,0.5383749997615814,40.910377188545546,-0.0065815227202892235,0.006469425186267983
2011-03-07,0.5227500200271606,0.5245000123977661,0.4987500011920929,0.5117499828338623,0.4693907499313354,1019140000,0.0,0.0,0.5708125054836273,0.5410949993133545,39.64521804308052,-0.009498117123375005,0.0032759167243393856
2011-03-08,0.5172500014305115,0.5199999809265137,0.4779999852180481,0.488750010728836,0.4482945501804352,1947184000,0.0,0.0,0.564500005543232,0.5434099996089935,35.85681075215213,-0.01350971316695282,-8.120925391905511e-05
2011-03-09,0.4872500002384186,0.492000013589859,0.4742499887943268,0.4785000085830688,0.4388930797576904,1318976000,0.0,0.0,0.5585875049233436,0.5454799997806549,34.28447708656182,-0.01731640866381201,-0.0035282491358976467
2011-03-10,0.4675000011920929,0.4709999859333038,0.4474999904632568,0.4480000138282776,0.4109176397323608,1722736000,0.0,0.0,0.5518750056624413,0.5469700002670288,30.06043013743974,-0.02253457242482393,-0.007329513793682903
2011-03-11,0.4517500102519989,0.4637500047683716,0.4415000081062317,0.4512499868869781,0.41389861702919,1486832000,0.0,0.0,0.545912504196167,0.5485250002145767,31.035468440840447,-0.026106816011534306,-0.011084974237253183
2011-03-14,0.4547500014305115,0.4662500023841858,0.4474999904632568,0.4550000131130218,0.4173380732536316,1003360000,0.0,0.0,0.5393250063061714,0.5501300007104873,32.20983755818806,-0.028308921390366282,-0.014529763667875803
2011-03-15,0.4327499866485595,0.4490000009536743,0.4252499938011169,0.4415000081062317,0.4049555957317352,1256280000,0.0,0.0,0.5325125053524971,0.5512600010633468,30.215093923533377,-0.030788532312894634,-0.017781517396879568
2011-03-16,0.4375,0.4587500095367431,0.4325000047683716,0.4382500052452087,0.4019746482372284,1476520000,0.0,0.0,0.5262375041842461,0.5521150010824204,29.737631253528924,-0.03263964044552248,-0.02075314200660815
2011-03-17,0.449999988079071,0.4507499933242798,0.4300000071525574,0.4465000033378601,0.4095417559146881,1238516000,0.0,0.0,0.5193375036120415,0.553160001039505,32.64718262117189,-0.03305985761958602,-0.023214485129203724
2011-03-18,0.4535000026226043,0.4550000131130218,0.4399999976158142,0.4404999911785126,0.4040383994579315,886960000,0.0,0.0,0.5092625021934509,0.553480001091957,31.621601382774823,-0.033490970533691045,-0.025269782210101187
2011-03-21,0.449999988079071,0.4544999897480011,0.4395000040531158,0.4440000057220459,0.4072487652301788,751832000,0.0,0.0,0.49942500293254855,0.5526950013637543,32.94490214094797,-0.033167870140600464,-0.026849399796201042
2011-03-22,0.4427500069141388,0.4469999969005584,0.434249997138977,0.4362500011920929,0.4001401960849762,718332000,0.0,0.0,0.49222500175237655,0.5514850014448166,31.491615227257803,-0.03315498136047612,-0.028110516109056058
2011-03-23,0.4354999959468841,0.4465000033378601,0.4259999990463257,0.445250004529953,0.4083952009677887,782396000,0.0,0.0,0.48685000240802767,0.5500750017166137,35.073491556664045,-0.03204909978373488,-0.028898232843991824
2011-03-24,0.4547500014305115,0.4862500131130218,0.4537500143051147,0.4807499945163727,0.4409568011760711,1780592000,0.0,0.0,0.4825750008225441,0.5495350021123886,46.872743880532006,-0.02798552840949403,-0.028715691957092265
2011-03-25,0.4850000143051147,0.4862500131130218,0.4650000035762787,0.4657500088214874,0.4271984994411468,1196392000,0.0,0.0,0.4769625008106232,0.5471750020980835,43.29265386115476,-0.02567947529810538,-0.028108448625294886
2011-03-28,0.476749986410141,0.4909999966621399,0.4724999964237213,0.4830000102519989,0.4430205225944519,1204284000,0.0,0.0,0.47278750091791155,0.5451400023698807,48.1931879240234,-0.0222040264465993,-0.026927564189555768
2011-03-29,0.4830000102519989,0.4847500026226043,0.4727500081062317,0.4792500138282776,0.439581036567688,715764000,0.0,0.0,0.46968750208616256,0.5429300028085708,47.237497201976346,-0.019527204110170948,-0.025447492173678803
2011-03-30,0.4830000102519989,0.4850000143051147,0.4552499949932098,0.4612500071525574,0.4230708479881286,1176320000,0.0,0.0,0.466812501847744,0.5406350034475327,42.84548742346125,-0.018643344360773972,-0.024086662611097837
2011-03-31,0.4620000123977661,0.4670000076293945,0.453000009059906,0.4614999890327453,0.4233001470565796,655112000,0.0,0.0,0.4638000026345253,0.5386600035429001,42.924855158878124,-0.017718460311849427,-0.022813022151248155
2011-04-01,0.4675000011920929,0.4679999947547912,0.4487499892711639,0.4550000131130218,0.4173380732536316,850072000,0.0,0.0,0.46060000360012054,0.5365450036525726,41.318199697197706,-0.01731043287894518,-0.02171250429678756
2011-04-04,0.4550000131130218,0.4562500119209289,0.4354999959468841,0.4387499988079071,0.4024332761764526,924328000,0.0,0.0,0.4569500043988228,0.5342100042104722,37.53565080903716,-0.01808978081335766,-0.02098795960010158
2011-04-05,0.445250004529953,0.4487499892711639,0.4384999871253967,0.4395000040531158,0.4031212329864502,821076000,0.0,0.0,0.4544875040650368,0.5306350040435791,37.81859379674549,-0.018434400220321,-0.020477247724145463
2011-04-06,0.4427500069141388,0.4432500004768371,0.4327499866485595,0.4365000128746032,0.4003695249557495,856984000,0.0,0.0,0.4523875042796135,0.5273800039291382,37.09479141250332,-0.01873363808081102,-0.020128525795478573
2011-04-07,0.4375,0.4552499949932098,0.4357500076293945,0.4524999856948852,0.4150452017784118,1021208000,0.0,0.0,0.45261250287294386,0.5241600036621094,43.32483876741845,-0.01747824383677571,-0.019598469403738
2011-04-08,0.4560000002384186,0.4560000002384186,0.4375,0.4387499988079071,0.4024332761764526,746552000,0.0,0.0,0.4519875034689903,0.5207000035047531,39.687174268761595,-0.017392355632726064,-0.019157246649535616
2011-04-11,0.4404999911785126,0.4427500069141388,0.4282500147819519,0.4329999983310699,0.3971592485904693,546208000,0.0,0.0,0.45088750272989275,0.5174800038337708,38.241177819425836,-0.017585550318500676,-0.01884290738332863
2011-04-12,0.4287500083446502,0.4372499883174896,0.4207499921321869,0.434249997138977,0.398305743932724,840756000,0.0,0.0,0.45052500218153,0.5142050039768219,38.763518295485554,-0.017436793539847173,-0.018561684614632337
2011-04-13,0.4387499988079071,0.4467499852180481,0.4332500100135803,0.4440000057220459,0.4072487652301788,749588000,0.0,0.0,0.45081250220537183,0.5108500039577484,42.82549275693162,-0.016343757845787288,-0.018118099260863326
2011-04-14,0.4399999976158142,0.4629999995231628,0.4375,0.4627499878406524,0.4244467318058014,1254704000,0.0,0.0,0.4516250014305115,0.5073150032758713,49.73117002603864,-0.01380541212906189,-0.01725556183450304
2011-04-15,0.4592500030994415,0.4735000133514404,0.4569999873638153,0.4677500128746032,0.4290328621864319,969720000,0.0,0.0,0.452987502515316,0.504120003581047,51.416363883062076,-0.011260490700097936,-0.01605654760762202
2011-04-18,0.4567500054836273,0.4597499966621399,0.4449999928474426,0.4522500038146972,0.4148158133029938,743584000,0.0,0.0,0.4534000024199486,0.5003300040960312,46.2411942596247,-0.010374749668507877,-0.014920188019799191
2011-04-19,0.4524999856948852,0.4542500078678131,0.4382500052452087,0.4505000114440918,0.4132107198238373,659860000,0.0,0.0,0.4541125029325485,0.49704000413417815,45.68213415684657,-0.009702162785361623,-0.013876582972911677
2011-04-20,0.4670000076293945,0.4737499952316284,0.4567500054836273,0.4642499983310699,0.4258226454257965,650516000,0.0,0.0,0.4550625026226044,0.49439000368118285,50.72320418525553,-0.007967776241652014,-0.012694821626659743
2011-04-21,0.4692499935626983,0.4722500145435333,0.4620000123977661,0.4629999995231628,0.4246760904788971,421300000,0.0,0.0,0.4541750028729439,0.4920050036907196,50.26648365289351,-0.006617840521237928,-0.01147942540557538
2011-04-25,0.4650000035762787,0.4779999852180481,0.4647499918937683,0.4702500104904175,0.4313258826732635,619612000,0.0,0.0,0.4544000029563904,0.4900000035762787,52.91463929083662,-0.004906433135819233,-0.010164826951624151
2011-04-26,0.4742499887943268,0.4872500002384186,0.4695000052452087,0.4824999868869781,0.4425620138645172,676000000,0.0,0.0,0.45437500178813933,0.4879150038957596,57.07373324468966,-0.00253246703144,-0.00863835496758732
2011-04-27,0.4850000143051147,0.4850000143051147,0.4724999964237213,0.4824999868869781,0.4425620138645172,450004000,0.0,0.0,0.4545375004410744,0.4860100030899048,57.07373324468966,-0.0006436620547161653,-0.007039416385013089
2011-04-28,0.4824999868869781,0.4975000023841858,0.4769999980926513,0.4877499938011169,0.4473773837089538,684000000,0.0,0.0,0.45586249977350235,0.48449000239372253,58.879115889019594,0.0012623100547248245,-0.005379071097065506
2011-04-29,0.4909999966621399,0.5109999775886536,0.4902499914169311,0.5,0.4586134254932403,836000000,0.0,0.0,0.4577875003218651,0.4828000020980835,62.80953504263393,0.0037184162183889202,-0.0035595736339746205
2011-05-02,0.5105000138282776,0.5107499957084656,0.4907500147819519,0.4932500123977661,0.452422171831131,613824000,0.0,0.0,0.4597000002861023,0.47982500195503236,59.43826238086173,0.00506188025619958,-0.0018352828559397801
2011-05-03,0.4875000119209289,0.488999992609024,0.4637500047683716,0.4697499871253967,0.4308673143386841,808000000,0.0,0.0,0.4612499997019768,0.4764050018787384,49.480678298223054,0.004182120660036592,-0.0006318021527445057
2011-05-04,0.4712499976158142,0.476500004529953,0.457500010728836,0.4662500023841858,0.4276569187641144,639356000,0.0,0.0,0.4625874996185303,0.47412500143051145,48.185914673342786,0.003165989764484234,0.0001277562307012422
2011-05-05,0.4625000059604645,0.4720000028610229,0.4562500119209289,0.4665000140666961,0.4278863072395324,544000000,0.0,0.0,0.4640874996781349,0.4724000018835068,48.29000447494252,0.002353740111422864,0.0005729530068455666
2011-05-06,0.4762499928474426,0.4875000119209289,0.4724999964237213,0.4830000102519989,0.4430205225944519,841080000,0.0,0.0,0.4656125009059906,0.47073500156402587,54.750715098936745,0.003006777940912586,0.0010597179936589706
2011-05-09,0.484499990940094,0.4962500035762787,0.4832499921321869,0.4937500059604645,0.4528808295726776,706328000,0.0,0.0,0.46836250126361845,0.4690500015020371,58.397686842238436,0.004341701505536699,0.0017161146960345164
2011-05-10,0.4977500140666961,0.4982500076293945,0.4894999861717224,0.4945000112056732,0.453568696975708,690976000,0.0,0.0,0.4714375019073486,0.4676100015640259,58.648099825482035,0.0053979331896259475,0.0024524783947528026
2011-05-11,0.4970000088214874,0.5019999742507935,0.4900000095367431,0.496749997138977,0.4556323587894439,616000000,0.0,0.0,0.4745625019073486,0.4667200016975403,59.436906572738714,0.006343436285063397,0.0032306699728149217
2011-05-12,0.4950000047683716,0.5130000114440918,0.4937500059604645,0.512499988079071,0.4700787961483001,1224000000,0.0,0.0,0.4779875010251999,0.46659500122070313,64.53656546963053,0.008268334725028303,0.004238202923257598
2011-05-13,0.4799999892711639,0.481249988079071,0.453000009059906,0.4564999938011169,0.4187141060829162,2025192000,0.0,0.0,0.4776750013232231,0.4652900016307831,43.56469730503442,0.005214983990861732,0.004433559136778425
2011-05-16,0.4552499949932098,0.4562500119209289,0.4422500133514404,0.4424999952316284,0.4058728814125061,728188000,0.0,0.0,0.47641250044107436,0.4637600016593933,40.05987835800033,0.001646518612500092,0.0038761510319227583
2011-05-17,0.4410000145435333,0.4412499964237213,0.4280000030994415,0.4407500028610229,0.4042678475379944,1420364000,0.0,0.0,0.4758375003933907,0.46234000205993653,39.63068273071759,-0.0013076518714782992,0.0028393904512425466
2011-05-18,0.4424999952316284,0.4547500014305115,0.4410000145435333,0.4510000050067901,0.4136693775653839,658844000,0.0,0.0,0.4758625000715256,0.4615850019454956,43.45218379243037,-0.002789606901468733,0.0017135909807002906
2011-05-19,0.4544999897480011,0.4547500014305115,0.4377500116825104,0.4444999992847442,0.4077073037624359,650884000,0.0,0.0,0.4748750001192093,0.4609050017595291,41.65155811691349,-0.004437411362604893,0.00048339051203925365
2011-05-20,0.4435000121593475,0.453249990940094,0.4415000081062317,0.4522500038146972,0.4148158133029938,575820000,0.0,0.0,0.474337500333786,0.4609900015592575,44.59936787124997,-0.005059623483753994,-0.000625212287119396
2011-05-23,0.4457499980926513,0.4550000131130218,0.4399999976158142,0.4517500102519989,0.4143572747707367,588000000,0.0,0.0,0.4734125003218651,0.46100000202655794,44.44336798156744,-0.00552933761234814,-0.0016060373521651447
2011-05-24,0.4539999961853027,0.4717499911785126,0.4527499973773956,0.4535000026226043,0.4159623980522156,720372000,0.0,0.0,0.4719625011086464,0.4609700018167496,45.16630345910092,-0.005694734331826878,-0.002423776748097492
2011-05-25,0.4512499868869781,0.4620000123977661,0.4467499852180481,0.4589999914169311,0.4210071563720703,545312000,0.0,0.0,0.470787501335144,0.46132000148296354,47.47945040543637,-0.005320675854015522,-0.003003156569281098
2011-05-26,0.4589999914169311,0.4745000004768371,0.457749992609024,0.4704999923706054,0.4315552711486816,706436000,0.0,0.0,0.46992500126361847,0.4619650012254715,52.03557599788676,-0.004049596618924123,-0.003212444579209703
2011-05-27,0.4724999964237213,0.4882499873638153,0.4720000028610229,0.4875000119209289,0.4471481144428253,658824000,0.0,0.0,0.4693000018596649,0.46278500139713286,57.85580903897599,-0.0016514606544372756,-0.0029002477942552175
2011-05-31,0.4970000088214874,0.5012500286102295,0.4850000143051147,0.5009999871253967,0.459530621767044,1200716000,0.0,0.0,0.46968750059604647,0.4639950013160706,61.81810451425552,0.0013231619625904134,-0.0020555658428860913
2011-06-01,0.4987500011920929,0.4995000064373016,0.4774999916553497,0.4785000085830688,0.4388930797576904,762208000,0.0,0.0,0.47012500166893006,0.464685001373291,52.892510394859585,0.0018437578960578405,-0.0012757010950973048
2011-06-02,0.4792500138282776,0.4827499985694885,0.4704999923706054,0.4762499928474426,0.4368292987346649,607592000,0.0,0.0,0.4706250011920929,0.465485001206398,52.082663777555815,0.0020511322821598066,-0.0006103344196458824
2011-06-03,0.4707500040531158,0.4749999940395355,0.4592500030994415,0.4614999890327453,0.4233001470565796,549300000,0.0,0.0,0.47037499994039533,0.46581000089645386,47.00204502118366,0.0010135918839771496,-0.000285549158921276
2011-06-06,0.460750013589859,0.4650000035762787,0.4512499868869781,0.4517500102519989,0.4143572747707367,435988000,0.0,0.0,0.46881249994039537,0.46523000121116637,43.9500815878385,-0.0005886228821113115,-0.0003461639035592831
2011-06-07,0.4552499949932098,0.457749992609024,0.4494999945163727,0.4514999985694885,0.4141278564929962,433956000,0.0,0.0,0.46669999957084657,0.4649450010061264,43.87141586493152,-0.0018571553500776328,-0.000648362192862953
2011-06-08,0.4492500126361847,0.4519999921321869,0.4357500076293945,0.4392499923706054,0.4028919041156769,569288000,0.0,0.0,0.46393749862909317,0.4640700006484985,40.08547699535156,-0.0038070641274541295,-0.0012801025797811883
2011-06-09,0.4390000104904175,0.4399999976158142,0.418500006198883,0.434249997138977,0.398305743932724,741632000,0.0,0.0,0.4608124986290932,0.4631700003147125,38.62050975383493,-0.005690245106811154,-0.0021621310851871814
2011-06-10,0.4350000023841858,0.4377500116825104,0.4244999885559082,0.4280000030994415,0.392573207616806,493548000,0.0,0.0,0.45658749938011167,0.4625050002336502,36.809600619262866,-0.007599400725053107,-0.0032495850131603666
2011-06-13,0.4280000030994415,0.4334999918937683,0.421999990940094,0.4250000119209289,0.389821320772171,574760000,0.0,0.0,0.4550125002861023,0.46177500069141386,35.93850912643133,-0.00924789059717468,-0.00444924612996323
2011-06-14,0.4287500083446502,0.4379999935626983,0.4267500042915344,0.4284999966621399,0.3930316567420959,534576000,0.0,0.0,0.4543125003576279,0.46124500036239624,37.788229519752015,-0.010154852362675604,-0.005590367376505705
2011-06-15,0.4227499961853027,0.4252499938011169,0.4104999899864197,0.4192500114440918,0.3845473229885101,935916000,0.0,0.0,0.4532375007867813,0.4608550006151199,34.9186024050688,-0.01148760068793886,-0.0067698140387923355
2011-06-16,0.4194999933242798,0.4259999990463257,0.3987500071525574,0.4047499895095825,0.3712475597858429,1024908000,0.0,0.0,0.45092500001192093,0.46016000032424925,30.95077514549805,-0.013557560804354551,-0.008127363391904778
2011-06-17,0.4095000028610229,0.4097500145435333,0.382750004529953,0.395249992609024,0.3625337779521942,1467884000,0.0,0.0,0.4484624996781349,0.45933499991893767,28.653499726617106,-0.015782656821484276,-0.009658422077820677
2011-06-20,0.3917500078678131,0.4000000059604645,0.387499988079071,0.390500009059906,0.3581770062446594,745960000,0.0,0.0,0.44537499994039537,0.45809500038623807,27.552332611405596,-0.01772502239641316,-0.011271742141539174
2011-06-21,0.3919999897480011,0.4020000100135803,0.3882499933242798,0.3989999890327453,0.365973562002182,704276000,0.0,0.0,0.4427374988794327,0.45730000019073486,32.54786458264674,-0.018366763149348486,-0.012690746343101036
2011-06-22,0.3962500095367431,0.4014999866485595,0.3927499949932098,0.3935000002384186,0.3609287142753601,651720000,0.0,0.0,0.4397374987602234,0.45651000022888183,31.05566552287084,-0.01909898919123154,-0.013972394912727138
2011-06-23,0.3885000050067901,0.4079999923706054,0.3849999904632568,0.4052500128746032,0.3717062175273895,744024000,0.0,0.0,0.437049999833107,0.45593000054359434,37.63396455060076,-0.01851769531926506,-0.014881454994034721
2011-06-24,0.4032500088214874,0.4067499935626983,0.3910000026226043,0.3935000002384186,0.3609287142753601,529052000,0.0,0.0,0.43320000022649763,0.45492000043392183,34.12724568450605,-0.018788560725946868,-0.01566287614041715
2011-06-27,0.3935000002384186,0.3959999978542328,0.3714999854564667,0.3852500021457672,0.3533616662025451,1142152000,0.0,0.0,0.4280874997377396,0.4533700007200241,31.88102002373786,-0.019444782066482313,-0.016419257325630182
2011-06-28,0.3852500021457672,0.3919999897480011,0.3824999928474426,0.387499988079071,0.3554253578186035,692200000,0.0,0.0,0.4224124997854233,0.4517650002241135,33.17288024858552,-0.0195578365800117,-0.017046973176506486
2011-06-29,0.3899999856948852,0.3975000083446502,0.3765000104904175,0.3935000002384186,0.3609287142753601,960544000,0.0,0.0,0.4181624993681908,0.4505900001525879,36.62452151788103,-0.018944897276418515,-0.017426557996488894
2011-06-30,0.3944999873638153,0.4027499854564667,0.3885000050067901,0.398499995470047,0.3655148148536682,652300000,0.0,0.0,0.414274999499321,0.449549999833107,39.43201142591318,-0.017849917891576916,-0.017511229975506498
2011-07-01,0.398499995470047,0.4052500128746032,0.390500009059906,0.4037500023841858,0.3703303337097168,540804000,0.0,0.0,0.411387500166893,0.4483399999141693,42.32127760032103,-0.016369806222079453,-0.01728294522482109
2011-07-05,0.4032500088214874,0.4070000052452087,0.3935000002384186,0.3970000147819519,0.3641390800476074,535296000,0.0,0.0,0.40865000039339067,0.44702000021934507,39.69915242756931,-0.015562084623396866,-0.016938773104536245
2011-07-06,0.3967500030994415,0.3975000083446502,0.3869999945163727,0.3917500078678131,0.3593234717845917,529580000,0.0,0.0,0.4056625008583069,0.445450000166893,37.74055784535792,-0.015170712587683488,-0.016585161001165694
2011-07-07,0.3937500119209289,0.3957499861717224,0.3862499892711639,0.3932499885559082,0.3606994152069092,986136000,0.0,0.0,0.403362500667572,0.4436650002002716,38.67152837100974,-0.0145715398827303,-0.016182436777478614
2011-07-08,0.3877499997615814,0.390500009059906,0.3824999928474426,0.3857499957084656,0.3538202941417694,619516000,0.0,0.0,0.40093750059604644,0.44173000037670135,35.789819647129654,-0.014534335171434931,-0.015852816456269878
2011-07-11,0.3785000145435333,0.3799999952316284,0.3712500035762787,0.3722499907016754,0.3414376378059387,714388000,0.0,0.0,0.39814999997615813,0.4394200003147125,31.272515567434194,-0.015416476208181817,-0.015765548406652265
2011-07-12,0.3704999983310699,0.3740000128746032,0.3610000014305115,0.367249995470047,0.3368515372276306,867604000,0.0,0.0,0.39526249915361406,0.43676500022411346,29.773618600907202,-0.016330786028005972,-0.015878595930923008
2011-07-13,0.3722499907016754,0.3747499883174896,0.3630000054836273,0.3664999902248382,0.3361636996269226,634368000,0.0,0.0,0.392162498831749,0.4342299997806549,29.544863731010786,-0.016920849285001538,-0.016087046601738715
2011-07-14,0.3680000007152557,0.3702499866485595,0.3502500057220459,0.3519999980926513,0.322863906621933,1088996000,0.0,0.0,0.38879999816417693,0.431875,25.470463198631478,-0.018347013895357756,-0.016539040060462522
2011-07-15,0.3540000021457672,0.356249988079071,0.3452500104904175,0.3524999916553497,0.32332244515419,827736000,0.0,0.0,0.3861874982714653,0.4295999997854233,25.85019160924917,-0.019215411025018614,-0.01707431425337374
2011-07-18,0.3497500121593475,0.351749986410141,0.340499997138977,0.3449999988079071,0.3164433538913727,818200000,0.0,0.0,0.38367499858140947,0.4271699994802475,23.884388925952848,-0.020275090131243845,-0.01771446942894776
2011-07-19,0.3459999859333038,0.356249988079071,0.3459999859333038,0.3555000126361847,0.3260740935802459,602224000,0.0,0.0,0.3819249987602234,0.4246199995279312,31.713698302989318,-0.020036659950318447,-0.0181789075332219
2011-07-20,0.3567500114440918,0.3587499856948852,0.3499999940395355,0.3510000109672546,0.3219466805458069,662956000,0.0,0.0,0.3795249998569489,0.421764999628067,30.27635410733624,-0.019980492164490216,-0.018539224459475562
2011-07-21,0.351500004529953,0.3700000047683716,0.3462499976158142,0.3675000071525574,0.3370808362960815,1143420000,0.0,0.0,0.3782250002026558,0.4192249995470047,40.860325790220244,-0.01839254913614491,-0.01850988939480943
2011-07-22,0.3707500100135803,0.3762499988079071,0.3659999966621399,0.375,0.3439601063728332,737192000,0.0,0.0,0.3767124995589256,0.41678999960422514,44.950866829838,-0.016340542500623723,-0.018076020015972288
2011-07-25,0.3692499995231628,0.3707500100135803,0.363750010728836,0.3689999878406524,0.3384566903114319,566920000,0.0,0.0,0.3754874989390373,0.4139199995994568,42.42286279089198,-0.015025261434216064,-0.017465868299621042
2011-07-26,0.3585000038146972,0.3675000071525574,0.3547500073909759,0.3600000143051147,0.3302017450332641,698276000,0.0,0.0,0.3742249995470047,0.4119900000095367,38.88981617247105,-0.014541489126512597,-0.016880992464999352
2011-07-27,0.3549999892711639,0.3567500114440918,0.3454999923706054,0.3465000092983246,0.3178189992904663,652212000,0.0,0.0,0.3721750006079674,0.41007000029087065,34.27827832862801,-0.015073673739235183,-0.016519528719846518
2011-07-28,0.3452500104904175,0.3529999852180481,0.3397499918937683,0.3457500040531158,0.3171311616897583,648176000,0.0,0.0,0.36978750079870226,0.4081700003147125,34.03680248301888,-0.01537867721617997,-0.016291358419113208
2011-07-29,0.3422499895095825,0.3490000069141388,0.340499997138977,0.3457500040531158,0.3171311616897583,677656000,0.0,0.0,0.3671500012278557,0.406065000295639,34.03680248301889,-0.015442384473430937,-0.016121563629976753
2011-08-01,0.3537499904632568,0.3652499914169311,0.3507499992847442,0.3642500042915344,0.3340999186038971,1019620000,0.0,0.0,0.3651750013232231,0.40446000039577484,45.100491314943206,-0.013840532482475298,-0.015665357400476462
2011-08-02,0.3617500066757202,0.3844999969005584,0.3605000078678131,0.3605000078678131,0.3306602537631988,1356432000,0.0,0.0,0.3633500009775162,0.40262500047683714,43.507525558487906,-0.01272693838681005,-0.01507767359774318
2011-08-03,0.3612500131130218,0.3714999854564667,0.3577499985694885,0.3702499866485595,0.3396032452583313,765236000,0.0,0.0,0.3622749999165535,0.4009950000047684,48.59165170775492,-0.010931651960268463,-0.014248469270248237
2011-08-04,0.3634999990463257,0.3634999990463257,0.3350000083446502,0.3350000083446502,0.3072709739208221,979732000,0.0,0.0,0.3593625009059906,0.3986250001192093,35.98312238248108,-0.012212475371577491,-0.013841270490514087
2011-08-05,0.3427500128746032,0.3470000028610229,0.3149999976158142,0.3237499892711639,0.2969521284103393,1270588000,0.0,0.0,0.3562625005841255,0.39592000007629397,33.0368026877114,-0.013974233407706538,-0.013867863073952578
2011-08-08,0.3079999983310699,0.3190000057220459,0.2962499856948852,0.2982499897480011,0.2735629379749298,1084180000,0.0,0.0,0.3525625005364418,0.39247500002384184,27.533598837052374,-0.017229465638342434,-0.01454018358683055
2011-08-09,0.3039999902248382,0.3237499892711639,0.3000000119209289,0.3232499957084656,0.2964936196804046,1329832000,0.0,0.0,0.3503625005483627,0.3891899996995926,38.37231976962907,-0.017589211604093158,-0.015149989190283071
2011-08-10,0.3137499988079071,0.3227500021457672,0.3067499995231628,0.3084999918937683,0.2829644381999969,1140052000,0.0,0.0,0.3474625006318092,0.38533999979496003,35.04213309100256,-0.01884725548151933,-0.015889442448530324
2011-08-11,0.3084999918937683,0.3397499918937683,0.3084999918937683,0.3352499902248382,0.3075003921985626,1078792000,0.0,0.0,0.3466250002384186,0.3824749994277954,44.456666022583555,-0.017484215855012697,-0.016208397129826798
2011-08-12,0.3709999918937683,0.3714999854564667,0.3167499899864197,0.3219999969005584,0.2953471541404724,3195784000,0.0,0.0,0.345100000500679,0.3793899995088577,41.26630936159996,-0.017274036517036795,-0.016421525007268796
2011-08-15,0.3252499997615814,0.3350000083446502,0.3235000073909759,0.3342500030994415,0.3065831065177917,864152000,0.0,0.0,0.34456250071525574,0.37684499979019165,45.18303091861782,-0.01593530250683667,-0.01632428050718237
2011-08-16,0.3305000066757202,0.3350000083446502,0.3187499940395355,0.324750006198883,0.2978693842887878,716868000,0.0,0.0,0.3430250003933907,0.37430499970912934,42.79936924264579,-0.015462672450948511,-0.016151958895935598
2011-08-17,0.3257499933242798,0.3312500119209289,0.3160000145435333,0.320250004529953,0.2937418818473816,553328000,0.0,0.0,0.34148750007152556,0.3716799998283386,41.67774506571118,-0.015275139948261907,-0.01597659510640086
2011-08-18,0.3057500123977661,0.3087500035762787,0.2949999868869781,0.2985000014305115,0.2737921774387359,802564000,0.0,0.0,0.3380374997854233,0.36886500000953676,36.6749688262489,-0.016689180087157918,-0.01611911210255227
2011-08-19,0.293500006198883,0.3097499907016754,0.2912499904632568,0.2932499945163727,0.2689768970012665,761332000,0.0,0.0,0.33394999951124194,0.36604499995708467,35.565237580135246,-0.01802566017674101,-0.016500421717390017
