Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2009-04-17,3.83899998664856,3.936000108718872,3.7939999103546143,3.902499914169312,3.902499914169312,148520000,0.0,0.0,3.7606749892234803,3.4511600065231325,59.705335950981485,0.13687777034062032,0.15015444670543537
2009-04-20,3.921999931335449,3.989500045776367,3.8415000438690186,3.878499984741211,3.878499984741211,173738000,0.0,0.0,3.779699993133545,3.4655500078201293,58.51127335683978,0.13131819823102564,0.14638719701055342
2009-04-21,3.866499900817871,3.954999923706055,3.864500045776367,3.937000036239624,3.937000036239624,143244000,0.0,0.0,3.7875999927520754,3.4777400064468384,60.580717140843674,0.13013257520792854,0.14313627265002843
2009-04-22,3.908499956130981,4.109000205993652,3.890500068664551,3.9600000381469727,3.9600000381469727,175510000,0.0,0.0,3.8035749912261965,3.490230007171631,61.396007040999045,0.12955543395784952,0.14042010491159265
2009-04-23,4.066500186920166,4.103000164031982,3.953999996185303,4.0304999351501465,4.0304999351501465,323754000,0.0,0.0,3.8240999937057496,3.507530007362366,63.86317453956235,0.13325076597062946,0.13898623712340002
2009-04-24,4.101500034332275,4.334000110626221,4.036499977111816,4.2230000495910645,4.2230000495910645,469686000,0.0,0.0,3.8510249972343447,3.5276400089263915,69.57997647537243,0.14998357635233228,0.14118570496918648
2009-04-27,4.193999767303467,4.249000072479248,4.110499858856201,4.156000137329102,4.156000137329102,194118000,0.0,0.0,3.8825250029563905,3.546800012588501,65.68506401960781,0.15603939118487942,0.14415644221232507
2009-04-28,4.133999824523926,4.267499923706055,4.119999885559082,4.119999885559082,4.119999885559082,158480000,0.0,0.0,3.9099249958992006,3.565940008163452,63.624188931071345,0.15613393381921092,0.14655194053370224
2009-04-29,4.149499893188477,4.149499893188477,3.963000059127808,3.989500045776367,3.989500045776367,194702000,0.0,0.0,3.9258000016212464,3.5840600109100342,56.68167383803172,0.14401845796521773,0.14604524402000535
2009-04-30,4.046500205993652,4.133500099182129,3.994499921798706,4.026000022888184,4.026000022888184,170752000,0.0,0.0,3.943350005149841,3.602230010032654,58.06011768146192,0.1357967191259637,0.14399553904119702
2009-05-01,4.019000053405762,4.019000053405762,3.892499923706055,3.947999954223633,3.947999954223633,122434000,0.0,0.0,3.949900007247925,3.6192400074005127,54.09835423473708,0.1215854171889088,0.13951351467073939
2009-05-04,4.013000011444092,4.067500114440918,3.942500114440918,3.9885001182556152,3.9885001182556152,140386000,0.0,0.0,3.9539000153541566,3.6351500082015993,55.785384829990356,0.11229639978563233,0.13407009169371797
2009-05-05,4.05049991607666,4.099999904632568,4.009500026702881,4.09499979019165,4.09499979019165,117406000,0.0,0.0,3.963675010204315,3.655340003967285,59.95346286337663,0.11223464887157375,0.12970300312928912
2009-05-06,4.144000053405762,4.179999828338623,3.983000040054321,4.099500179290772,4.099500179290772,172080000,0.0,0.0,3.979875016212463,3.671730008125305,60.124528312726646,0.11126624658645357,0.126015651820722
2009-05-07,4.136499881744385,4.137499809265137,3.8940000534057617,3.96399998664856,3.96399998664856,192642000,0.0,0.0,3.9856250166893004,3.687300009727478,52.8099747255828,0.09843040325672225,0.12049860210792204
2009-05-08,3.984499931335449,4.011499881744385,3.815500020980835,3.8975000381469727,3.8975000381469727,163860000,0.0,0.0,3.9810750126838683,3.702910008430481,49.6195048420505,0.08194727765345311,0.11278833721702826
2009-05-11,3.839999914169312,3.992500066757202,3.80049991607666,3.930500030517578,3.930500030517578,137446000,0.0,0.0,3.9802500128746034,3.716730008125305,51.195221934044774,0.07073175382115737,0.10437702053785408
2009-05-12,3.934999942779541,3.948499917984009,3.826499938964844,3.8965001106262207,3.8965001106262207,110974000,0.0,0.0,3.9820250153541563,3.7326700115203857,49.478190062865664,0.05842635830513432,0.09518688809131012
2009-05-13,3.8125,3.8324999809265137,3.700500011444092,3.7095000743865967,3.7095000743865967,175410000,0.0,0.0,3.9807250142097472,3.745160012245178,41.27812389170765,0.0332021696588769,0.08278994440482348
2009-05-14,3.689500093460083,3.802999973297119,3.6654999256134033,3.755500078201294,3.755500078201294,186872000,0.0,0.0,3.9753750205039977,3.755460014343262,43.747821379329274,0.016730772366726487,0.06957810999720408
2009-05-15,3.7269999980926514,3.810499906539917,3.671000003814697,3.680000066757202,3.680000066757202,160234000,0.0,0.0,3.9642500281333923,3.7642900133132935,40.72068007982986,-0.0023876255399479795,0.05518496288977367
2009-05-18,3.697999954223633,3.79800009727478,3.6549999713897705,3.797499895095825,3.797499895095825,136582000,0.0,0.0,3.9602000236511232,3.778550009727478,46.88097184460902,-0.007966012231384934,0.042554767865541944
2009-05-19,3.7715001106262207,3.947999954223633,3.75600004196167,3.8935000896453857,3.8935000896453857,160578000,0.0,0.0,3.958025026321411,3.795930013656616,51.33106851289115,-0.004587627171076747,0.03312628885821821
2009-05-20,3.924999952316284,4.055500030517578,3.871000051498413,3.8984999656677246,3.8984999656677246,147020000,0.0,0.0,3.9549500226974486,3.8081900119781493,51.55868674124693,-0.0014896131286419312,0.02620310846084618
2009-05-21,3.837500095367432,3.8984999656677246,3.7699999809265137,3.79800009727478,3.79800009727478,112810000,0.0,0.0,3.9433250308036802,3.8156100130081176,46.81881504655303,-0.007062502019862471,0.01954998636470445
2009-05-22,3.805000066757202,3.8519999980926514,3.750999927520752,3.7820000648498535,3.7820000648498535,69694000,0.0,0.0,3.92127503156662,3.82167001247406,46.09231884246483,-0.012624597019589512,0.013115069687845655
2009-05-26,3.751499891281128,3.924000024795532,3.7274999618530273,3.919500112533569,3.919500112533569,133992000,0.0,0.0,3.9094500303268434,3.831430015563965,52.861762000098686,-0.0058698289332719256,0.009318089963622139
2009-05-27,3.92549991607666,3.974999904632568,3.837500095367432,3.8550000190734863,3.8550000190734863,111342000,0.0,0.0,3.8962000370025636,3.841550016403198,49.70839707796833,-0.005656045678034793,0.006323262835290752
2009-05-28,3.884999990463257,3.954999923706055,3.7939999103546143,3.882499933242798,3.882499933242798,98862000,0.0,0.0,3.890850031375885,3.8478500127792357,51.04914927975794,-0.003230369966801039,0.004412536274872394
2009-05-29,3.885999917984009,3.900500059127808,3.819999933242798,3.899499893188477,3.899499893188477,101444000,0.0,0.0,3.8845250248908996,3.8545900106430055,51.90278815611281,6.302370537936142e-05,0.0035426337609737873
2009-06-01,3.910500049591065,4.239999771118164,3.874500036239624,4.152500152587891,4.152500152587891,215930000,0.0,0.0,3.8947500348091126,3.8675400114059446,62.40917808417632,0.022824956549287734,0.007399098318636577
2009-06-02,4.120999813079834,4.272500038146973,4.105000019073486,4.246500015258789,4.246500015258789,187940000,0.0,0.0,3.9076500296592713,3.882510013580322,65.43063209416044,0.047896830796190226,0.015498644814147308
2009-06-03,4.165500164031982,4.2855000495910645,4.156499862670898,4.283999919891357,4.283999919891357,152068000,0.0,0.0,3.9171000361442565,3.892610011100769,66.58453509271138,0.06998564966919663,0.026396045785157172
2009-06-04,4.270999908447266,4.320000171661377,4.228499889373779,4.276000022888184,4.276000022888184,109308000,0.0,0.0,3.9259250283241274,3.9053200101852417,66.07780998955964,0.08585597865868744,0.03828803235986322
2009-06-05,4.314499855041504,4.397500038146973,4.264999866485596,4.377999782562256,4.377999782562256,165270000,0.0,0.0,3.946625018119812,3.9204800081253053,69.28716921916127,0.1054483143519902,0.05172008875828862
2009-06-08,4.337500095367432,4.359000205993652,4.255499839782715,4.317999839782715,4.317999839782715,112042000,0.0,0.0,3.9676500082015993,3.9331500053405763,65.36934494414336,0.11481042449564605,0.0643381559057601
2009-06-09,4.346499919891357,4.383500099182129,4.308499813079834,4.354000091552734,4.354000091552734,89502000,0.0,0.0,3.9888250112533568,3.9497100067138673,66.59004078605676,0.12370884512551328,0.07621229374971074
2009-06-10,4.379000186920166,4.427999973297119,4.241499900817871,4.329500198364258,4.329500198364258,121472000,0.0,0.0,4.010475015640258,3.9648600101470945,64.9130822439191,0.1273163473575183,0.08643310447127225
2009-06-11,4.315000057220459,4.374499797821045,4.252500057220459,4.2845001220703125,4.2845001220703125,100194000,0.0,0.0,4.039225018024444,3.977110013961792,61.83296762311201,0.1251020897738746,0.09416690153179272
2009-06-12,4.251500129699707,4.260000228881836,4.100500106811523,4.203999996185303,4.203999996185303,124460000,0.0,0.0,4.061650013923645,3.9876900148391723,56.65410901807317,0.11551994527422238,0.09843751028027865
2009-06-15,4.141499996185303,4.164999961853027,4.050000190734863,4.158999919891357,4.158999919891357,108036000,0.0,0.0,4.085600006580353,3.9945300149917604,53.93464592478582,0.10310635081629727,0.09937127838748237
2009-06-16,4.184999942779541,4.197500228881836,4.064000129699707,4.107500076293945,4.107500076293945,109316000,0.0,0.0,4.101100015640259,3.9985100173950197,50.922088683638144,0.08809734939201785,0.09711649258838947
2009-06-17,4.125,4.215000152587891,4.0320000648498535,4.132500171661377,4.132500171661377,155702000,0.0,0.0,4.113050019741058,4.003170022964477,52.31452090550667,0.07732851144627251,0.09315889635996608
2009-06-18,4.140500068664551,4.147500038146973,4.050000190734863,4.079999923706055,4.079999923706055,109062000,0.0,0.0,4.122125017642975,4.0092600202560424,49.16019909605662,0.0638220971339809,0.08729153651476904
2009-06-19,4.107500076293945,4.172999858856201,4.074999809265137,4.1479997634887695,4.1479997634887695,108764000,0.0,0.0,4.139625000953674,4.015240015983582,53.104299750689265,0.05793731989608908,0.08142069319103304
2009-06-22,4.120500087738037,4.121500015258789,3.927999973297119,3.9574999809265137,3.9574999809265137,194888000,0.0,0.0,4.148399996757507,4.014620013237,43.03240750567447,0.03746992123014081,0.07263053879885459
2009-06-23,3.948499917984009,3.954999923706055,3.8125,3.884000062942505,3.884000062942505,148310000,0.0,0.0,4.146624994277954,4.013360013961792,39.88892686235865,0.01514396105461735,0.06113322325000714
2009-06-24,3.900000095367432,4.026500225067139,3.890000104904175,3.963500022888184,3.963500022888184,121628000,0.0,0.0,4.152049994468689,4.015410013198853,44.602698062501226,0.0038214083081555827,0.04967086026163683
2009-06-25,3.954999923706055,4.111499786376953,3.951499938964844,4.110000133514404,4.110000133514404,147208000,0.0,0.0,4.163425004482269,4.022900013923645,52.062764995217314,0.0065935321230394806,0.04105539463391736
2009-06-26,4.09499979019165,4.206999778747559,4.05649995803833,4.193999767303467,4.193999767303467,175506000,0.0,0.0,4.178149998188019,4.029530010223389,55.74287994065453,0.015391109521030621,0.03592253761134001
2009-06-29,4.19350004196167,4.210000038146973,4.120500087738037,4.151500225067139,4.151500225067139,125406000,0.0,0.0,4.178100001811981,4.034510016441345,53.504814362555045,0.018718124232558253,0.03248165493558366
2009-06-30,4.181000232696533,4.245999813079834,4.123499870300293,4.183000087738037,4.183000087738037,159696000,0.0,0.0,4.174925005435943,4.040600018501282,54.94859378590674,0.023624257291034567,0.03071017540667384
2009-07-01,4.2210001945495605,4.224999904632568,4.06850004196167,4.079999923706055,4.079999923706055,139624000,0.0,0.0,4.1647250056266785,4.04346001625061,49.5323777620847,0.018982334125852596,0.02836460715050959
2009-07-02,4.055500030517578,4.06850004196167,3.92549991607666,3.9660000801086426,3.9660000801086426,144372000,0.0,0.0,4.149225008487702,4.043580017089844,44.32478456480985,0.006035172223699092,0.02389872016514749
2009-07-06,3.922499895095825,3.944499969482422,3.82699990272522,3.9049999713897705,3.9049999713897705,147376000,0.0,0.0,4.125575017929077,4.041070017814636,41.79280370368974,-0.009043498021643614,0.01731027652778927
2009-07-07,3.926500082015991,3.934499979019165,3.7704999446868896,3.7815001010894775,3.7815001010894775,129830000,0.0,0.0,4.098750030994415,4.032240018844605,37.1641132714241,-0.030606052704809095,0.007727010681269596
2009-07-08,3.822999954223633,3.8965001106262207,3.785000085830689,3.868000030517578,3.868000030517578,170814000,0.0,0.0,4.074450027942658,4.026480016708374,42.008665752001065,-0.040250725932913234,-0.0018685366415669702
2009-07-09,3.912499904632568,3.927000045776367,3.8410000801086426,3.9049999713897705,3.9049999713897705,127190000,0.0,0.0,4.053225016593933,4.022180018424987,43.9976092443394,-0.044396833880421926,-0.010374196089337961
2009-07-10,3.875999927520752,3.940999984741211,3.808500051498413,3.881500005722046,3.881500005722046,119522000,0.0,0.0,4.033075010776519,4.020020017623901,42.989125651739336,-0.04901390336400935,-0.01810213754427224
2009-07-13,3.9035000801086426,4.082499980926514,3.900500059127808,4.073500156402588,4.073500156402588,161004000,0.0,0.0,4.026550018787384,4.02097002029419,52.55728350891069,-0.03675645115738657,-0.021833000266895105
2009-07-14,4.073999881744385,4.120999813079834,4.020999908447266,4.097499847412109,4.097499847412109,90872000,0.0,0.0,4.023475015163422,4.023960018157959,53.60544077029499,-0.024819651984402835,-0.02243033061039665
2009-07-15,4.150000095367432,4.23199987411499,4.138999938964844,4.227499961853027,4.227499961853027,126780000,0.0,0.0,4.029475009441375,4.028740015029907,58.90207045627701,-0.004814234363736958,-0.018907111361064714
2009-07-16,4.2210001945495605,4.311999797821045,4.185999870300293,4.305500030517578,4.305500030517578,107238000,0.0,0.0,4.038125002384186,4.032950019836425,61.7255064311266,0.017136616649783498,-0.01169836575889507
2009-07-17,4.289999961853027,4.324999809265137,4.260000228881836,4.292500019073486,4.292500019073486,101032000,0.0,0.0,4.048750007152558,4.03681001663208,60.9736522089521,0.033102249816975515,-0.0027382426437209516
2009-07-20,4.313499927520752,4.443999767303467,4.313000202178955,4.411499977111816,4.411499977111816,121132000,0.0,0.0,4.06192501783371,4.045760016441346,65.15741545728478,0.05472657730068775,0.00875472134516079
2009-07-21,4.426000118255615,4.450500011444092,4.369999885559082,4.450500011444092,4.450500011444092,154572000,0.0,0.0,4.0865750193595884,4.056820015907288,66.4276778380676,0.07415616336941078,0.021835009750010785
2009-07-22,4.432499885559082,4.46150016784668,4.388999938964844,4.439499855041504,4.439499855041504,106592000,0.0,0.0,4.114350008964538,4.0670000123977665,65.70011955735536,0.08765618370031891,0.03499924454007241
2009-07-23,4.492000102996826,4.71999979019165,4.479499816894531,4.69350004196167,4.69350004196167,383242000,0.0,0.0,4.150850009918213,4.082940011024475,73.0422516229899,0.1174963150107553,0.05149865863420899
2009-07-24,4.380000114440918,4.445000171661377,4.275000095367432,4.32450008392334,4.32450008392334,384092000,0.0,0.0,4.1615750074386595,4.09524001121521,54.71766754201819,0.11010045183484074,0.06321901727433533
2009-07-27,4.311999797821045,4.32450008392334,4.177999973297119,4.211999893188477,4.211999893188477,225586000,0.0,0.0,4.1624750137329105,4.104370007514953,50.55354754345881,0.09407689194511892,0.06939059220849206
2009-07-28,4.191999912261963,4.2820000648498535,4.130000114440918,4.249000072479248,4.249000072479248,175498000,0.0,0.0,4.167350006103516,4.115750007629394,51.85136872772914,0.08340230072770538,0.07219293391233472
2009-07-29,4.223499774932861,4.275000095367432,4.176000118255615,4.2170000076293945,4.2170000076293945,130058000,0.0,0.0,4.169050002098084,4.124140009880066,50.61404739402785,0.07153585171489762,0.07206151747284731
2009-07-30,4.2820000648498535,4.362500190734863,4.258500099182129,4.304500102996826,4.304500102996826,145064000,0.0,0.0,4.180275011062622,4.132360010147095,53.856510626252486,0.06840361748386137,0.07132993747505012
2009-07-31,4.288000106811523,4.337500095367432,4.230999946594238,4.288000106811523,4.288000106811523,117738000,0.0,0.0,4.196375012397766,4.140150012969971,53.147883778745076,0.06385382039936349,0.06983471405991279
2009-08-03,4.328000068664551,4.409999847412109,4.328000068664551,4.372000217437744,4.372000217437744,133260000,0.0,0.0,4.219725024700165,4.15163001537323,56.3002660799722,0.06626234922471852,0.06912024109287393
2009-08-04,4.374000072479248,4.374000072479248,4.246500015258789,4.289999961853027,4.289999961853027,123558000,0.0,0.0,4.245150017738342,4.1617900133132935,52.580989665987545,0.06085291581646146,0.06746677603759144
2009-08-05,4.2820000648498535,4.287499904632568,4.151000022888184,4.214499950408936,4.214499950408936,145588000,0.0,0.0,4.26247501373291,4.1676900100708005,49.34849081639814,0.04989848228093141,0.06395311728625944
2009-08-06,4.215499877929688,4.242000102996826,4.152500152587891,4.223499774932861,4.223499774932861,93860000,0.0,0.0,4.278400003910065,4.175060005187988,49.74509726147375,0.0414652399312887,0.059455541815265286
2009-08-07,4.204999923706055,4.297999858856201,4.204999923706055,4.265999794006348,4.265999794006348,112560000,0.0,0.0,4.29762499332428,4.182730002403259,51.669638356107605,0.03777577533921139,0.05511958852005451
2009-08-10,4.250500202178955,4.273499965667725,4.16349983215332,4.2220001220703125,4.2220001220703125,88812000,0.0,0.0,4.305049991607666,4.189180006980896,49.55385500807196,0.030944730671441434,0.050284616950331894
2009-08-11,4.182000160217285,4.21999979019165,4.122499942779541,4.177999973297119,4.177999973297119,100500000,0.0,0.0,4.3090749979019165,4.18969000339508,47.46089427742502,0.021730142717105494,0.04457372210368661
2009-08-12,4.171000003814697,4.329999923706055,4.169000148773193,4.297999858856201,4.297999858856201,112388000,0.0,0.0,4.312599992752075,4.190720000267029,53.259081646459364,0.02383573968959407,0.0404261256208681
2009-08-13,4.285999774932861,4.31850004196167,4.203499794006348,4.230000019073486,4.230000019073486,114248000,0.0,0.0,4.30882499217987,4.1896400022506715,49.89854096498067,0.019789302922529117,0.0362987610812003
2009-08-14,4.20550012588501,4.208499908447266,4.138999938964844,4.178999900817871,4.178999900817871,98494000,0.0,0.0,4.30314998626709,4.187699999809265,47.478830124974905,0.012325113082670036,0.03150403148149425
2009-08-17,4.058000087738037,4.089000225067139,4.012499809265137,4.052999973297119,4.052999973297119,137772000,0.0,0.0,4.285224986076355,4.181200003623962,42.053108340120296,-0.003714632298734699,0.02446029872544846
2009-08-18,4.070499897003174,4.134500026702881,4.039500236511231,4.105999946594238,4.105999946594238,117688000,0.0,0.0,4.267999982833862,4.1769600057601926,44.90516679663784,-0.012011134288398395,0.01716601212267909
2009-08-19,4.045499801635742,4.150000095367432,4.024499893188477,4.150000095367432,4.150000095367432,103412000,0.0,0.0,4.253524994850158,4.172880005836487,47.22736986647408,-0.014864380283709622,0.010759933641401348
2009-08-20,4.14900016784668,4.21750020980835,4.132999897003174,4.204500198364258,4.204500198364258,107500000,0.0,0.0,4.229075002670288,4.170380005836487,50.0364888474295,-0.01258284821437794,0.00609137727024549
2009-08-21,4.238999843597412,4.252999782562256,4.177000045776367,4.25,4.25,122614000,0.0,0.0,4.225349998474121,4.169690003395081,52.31845188660228,-0.007022315001488089,0.0034686388158987743
2009-08-24,4.258500099182129,4.2795000076293945,4.211999893188477,4.224999904632568,4.224999904632568,94464000,0.0,0.0,4.2259999990463255,4.170110001564026,50.94173008090257,-0.004580055106153225,0.0018589000314883743
2009-08-25,4.232999801635742,4.316999912261963,4.197500228881836,4.209499835968018,4.209499835968018,95820000,0.0,0.0,4.224024987220764,4.171119999885559,50.06214590372268,-0.0038508819750013856,0.0007169436301904222
2009-08-26,4.204999923706055,4.23799991607666,4.169000148773193,4.199999809265137,4.199999809265137,72276000,0.0,0.0,4.223174977302551,4.1729699945449825,49.49803105815684,-0.003993544677889815,-0.0002251540314256252
2009-08-27,4.200500011444092,4.242499828338623,4.1570000648498535,4.215499877929688,4.215499877929688,79954000,0.0,0.0,4.218724966049194,4.1746299886703495,50.478525451354706,-0.002823334256166987,-0.0007447900763738976
2009-08-28,4.238999843597412,4.249499797821045,4.128499984741211,4.138000011444092,4.138000011444092,92414000,0.0,0.0,4.211224961280823,4.17578999042511,45.700885330233156,-0.008056653511433254,-0.002207162763385769
2009-08-31,4.096499919891357,4.097499847412109,4.017499923706055,4.059500217437744,4.059500217437744,105276000,0.0,0.0,4.195599961280823,4.17401999950409,41.424147763555624,-0.01832711052946756,-0.005431152316602127
2009-09-01,4.037000179290772,4.120999813079834,3.950000047683716,3.9579999446868896,3.9579999446868896,124916000,0.0,0.0,4.178999960422516,4.174029998779297,36.64854591484255,-0.03426179678264596,-0.011197281209810894
2009-09-02,3.95199990272522,4.007500171661377,3.890000104904175,3.9070000648498535,3.9070000648498535,130254000,0.0,0.0,4.163624966144562,4.174489998817444,34.496571561508176,-0.05042415623543928,-0.019042656214936574
2009-09-03,3.919500112533569,3.947999954223633,3.875499963760376,3.92300009727478,3.92300009727478,82804000,0.0,0.0,4.148599982261658,4.1736800003051755,35.77080562643556,-0.06123598334848346,-0.02748132164164595
2009-09-04,3.9135000705718994,3.989000082015991,3.881500005722046,3.94350004196167,3.94350004196167,93430000,0.0,0.0,4.1324749946594235,4.170349998474121,37.44972903709037,-0.06737361887970916,-0.035459781089258596
2009-09-08,3.993000030517578,4.052000045776367,3.94350004196167,4.045000076293945,4.045000076293945,140752000,0.0,0.0,4.123624992370606,4.167370004653931,45.10142438031598,-0.06331764832205788,-0.04103135453581845
2009-09-09,4.03000020980835,4.131499767303467,4.025000095367432,4.111999988555908,4.111999988555908,135524000,0.0,0.0,4.120324993133545,4.166579999923706,49.49348760494001,-0.054073602624117534,-0.04363980415347827
2009-09-10,4.116499900817871,4.203499794006348,4.114999771118164,4.192500114440918,4.192500114440918,140462000,0.0,0.0,4.115050005912781,4.166770000457763,54.23135173141501,-0.039793230822947834,-0.04287048948737218
2009-09-11,4.2220001220703125,4.244999885559082,4.188000202178955,4.227000236511231,4.227000236511231,120138000,0.0,0.0,4.114900016784668,4.169710006713867,56.13070032023826,-0.025399274735819155,-0.03937624653706158
2009-09-14,4.190499782562256,4.228499889373779,4.172999858856201,4.192999839782715,4.192999839782715,71440000,0.0,0.0,4.1156000137329105,4.174250001907349,53.762783856852835,-0.01654479064890957,-0.034809955359431176
2009-09-15,4.208499908447266,4.2204999923706055,4.139500141143799,4.177499771118164,4.177499771118164,88936000,0.0,0.0,4.121825003623963,4.179699997901917,52.67189826061455,-0.010655444882845977,-0.029979053264114135
2009-09-16,4.295499801635742,4.548999786376953,4.295000076293945,4.534999847412109,4.534999847412109,262286000,0.0,0.0,4.143274998664856,4.194769992828369,68.53170453775917,0.022598669081340006,-0.019463508795023305
2009-09-17,4.537499904632568,4.559500217437744,4.449999809265137,4.521999835968018,4.521999835968018,157454000,0.0,0.0,4.161874985694885,4.207849988937378,67.64401631676684,0.04735788943288188,-0.006099229149442267
2009-09-18,4.537000179290772,4.550000190734863,4.473499774932861,4.513999938964844,4.513999938964844,135390000,0.0,0.0,4.177349972724914,4.220029988288879,67.06829602057162,0.06557827952648232,0.00823627258574265
2009-09-21,4.484499931335449,4.538000106811523,4.423999786376953,4.527999877929688,4.527999877929688,84186000,0.0,0.0,4.191249966621399,4.232959985733032,67.58818656064098,0.0802229873573932,0.02263361554007276
2009-09-22,4.572999954223633,4.709499835968018,4.554999828338623,4.6875,4.6875,165298000,0.0,0.0,4.214374971389771,4.24523998260498,72.84748012740314,0.10350619568229202,0.03880813156851662
2009-09-23,4.640999794006348,4.724999904632568,4.611000061035156,4.61899995803833,4.61899995803833,113706000,0.0,0.0,4.234849977493286,4.255669984817505,67.76207800914278,0.11510407696916225,0.05406732064864574
2009-09-24,4.599999904632568,4.635499954223633,4.53849983215332,4.605500221252441,4.605500221252441,101502000,0.0,0.0,4.2551249980926515,4.2632299900054935,66.7727749821718,0.12180210664439794,0.06761427784779618
2009-09-25,4.572000026702881,4.612500190734863,4.487500190734863,4.526000022888184,4.526000022888184,85136000,0.0,0.0,4.270650005340576,4.267639989852905,61.11413711821309,0.11931989633075979,0.0779554015443889
2009-09-28,4.552000045776367,4.640500068664551,4.53000020980835,4.610499858856201,4.610499858856201,70160000,0.0,0.0,4.294274997711182,4.273999986648559,64.55263506513526,0.12275610141774251,0.08691554151905963
2009-09-29,4.5980000495910645,4.616499900817871,4.505000114440918,4.585999965667725,4.585999965667725,87878000,0.0,0.0,4.320599985122681,4.277489986419678,62.81820979282927,0.12209494752592409,0.09395142272043253
2009-09-30,4.61299991607666,4.708499908447266,4.571499824523926,4.668000221252441,4.668000221252441,170784000,0.0,0.0,4.356099998950958,4.281839990615845,66.10114523580107,0.126726884978968,0.10050651517213963
2009-10-01,4.625,4.644999980926514,4.518499851226807,4.552000045776367,4.552000045776367,132902000,0.0,0.0,4.388349997997284,4.284089994430542,58.263959089580986,0.11965813952694937,0.10433684004310158
2009-10-02,4.502500057220459,4.557000160217285,4.479000091552734,4.492499828338623,4.492499828338623,100788000,0.0,0.0,4.416824984550476,4.280069990158081,54.68262278712349,0.10800986703216342,0.10507144544091394
2009-10-05,4.512499809265137,4.546500205993652,4.41349983215332,4.433499813079834,4.433499813079834,140570000,0.0,0.0,4.441324973106385,4.2822499847412105,51.314386804698074,0.09294629201381355,0.10264641475549387
2009-10-06,4.46649980545044,4.553999900817871,4.420000076293945,4.545499801635742,4.545499801635742,139274000,0.0,0.0,4.466349959373474,4.288919982910156,56.75936088061471,0.08901960079291271,0.09992105196297764
2009-10-07,4.574999809265137,4.723999977111816,4.557499885559082,4.698500156402588,4.698500156402588,148902000,0.0,0.0,4.495674967765808,4.297909984588623,62.86870285956822,0.09713382143266269,0.09936360585691464
2009-10-08,4.739999771118164,4.835999965667725,4.71150016784668,4.761000156402588,4.761000156402588,193486000,0.0,0.0,4.524099969863892,4.3087899875640865,65.0415386393757,0.10736993365545722,0.10096487141662316
2009-10-09,4.75,4.797500133514404,4.7129998207092285,4.7855000495910645,4.7855000495910645,93880000,0.0,0.0,4.552024960517883,4.318409986495972,65.88431005808839,0.11612049814526859,0.10399599676235224
2009-10-12,4.808499813079834,4.8125,4.653500080108643,4.679999828338623,4.679999828338623,111828000,0.0,0.0,4.576374959945679,4.326249980926514,59.25928179165594,0.11323707092888302,0.1058442115956584
2009-10-13,4.691500186920166,4.762499809265137,4.684000015258789,4.741499900817871,4.741499900817871,94400000,0.0,0.0,4.604574966430664,4.333639974594116,61.678395896627734,0.11459351326847678,0.10759407193022208
2009-10-14,4.810999870300293,4.890999794006348,4.801000118255615,4.873000144958496,4.873000144958496,111136000,0.0,0.0,4.621474981307983,4.345299978256225,66.28785227238136,0.12484039197574681,0.11104333593932703
2009-10-15,4.756499767303467,4.853000164031982,4.754000186920166,4.80049991607666,4.80049991607666,124842000,0.0,0.0,4.635399985313415,4.35701997756958,61.86931199987907,0.1256623967276127,0.11396714809698416
2009-10-16,4.764999866485596,4.806000232696533,4.680500030517578,4.765999794006348,4.765999794006348,140768000,0.0,0.0,4.64799997806549,4.36786997795105,59.825699309482296,0.12212222094950409,0.11559816266748815
2009-10-19,4.767499923706055,4.814000129699707,4.712500095367432,4.734000205993652,4.734000205993652,120348000,0.0,0.0,4.658299994468689,4.3772299861907955,57.91487027876455,0.11540419904883947,0.11555936994375841
2009-10-20,4.795499801635742,4.804999828338623,4.713500022888184,4.749000072479248,4.749000072479248,155552000,0.0,0.0,4.6613749980926515,4.387769985198974,58.58266637075942,0.11002221455516015,0.11445193886603876
2009-10-21,4.763500213623047,4.831500053405762,4.645500183105469,4.671000003814697,4.671000003814697,155224000,0.0,0.0,4.66397500038147,4.397629985809326,53.80182346761019,0.09832951792669942,0.11122745467817088
2009-10-22,4.683000087738037,4.704999923706055,4.585000038146973,4.672500133514404,4.672500133514404,330370000,0.0,0.0,4.6673249959945675,4.40511999130249,53.87977869252401,0.08816767743398746,0.10661549922933419
2009-10-23,5.552499771118164,5.982500076293945,5.531000137329102,5.924499988555908,5.924499988555908,1166116000,0.0,0.0,4.7372499942779545,4.4390099906921385,81.6738402608856,0.17907599394660956,0.12110759817278927
2009-10-26,5.9604997634887695,6.283999919891357,5.924499988555908,6.23199987411499,6.23199987411499,645424000,0.0,0.0,4.818324995040894,4.480069990158081,84.19339899481106,0.2727896117837574,0.1514440008949829
2009-10-27,6.146500110626221,6.2129998207092285,5.9710001945495605,6.103499889373779,6.103499889373779,406084000,0.0,0.0,4.894199991226197,4.521079988479614,79.28769209909005,0.33285253738297893,0.1877257081925821
2009-10-28,6.078499794006348,6.25600004196167,6.038000106811523,6.081999778747559,6.081999778747559,337754000,0.0,0.0,4.964899969100952,4.560599985122681,78.46390352188155,0.37440208522548524,0.22506098359916274
